1700,54,1,1,0
1700,60,1,1,0
1700,76,1,1,1
1700,46,1,1,0
1700,44,1,1,0
1700,53,1,1,0
1700,59,1,1,0
1700,60,1,1,0
1700,44,1,1,0
1700,44,1,1,0
1700,39,1,1,0
1700,44,1,1,0
1700,54,1,1,0
1700,46,1,1,0
1700,59,1,1,0
1700,48,1,1,0
1700,54,1,1,0
1700,53,1,1,0
1700,56,1,1,0
1700,55,1,1,0
1700,55,1,1,0
1700,59,1,1,0
1700,43,1,1,0
1700,43,1,1,0
1700,43,1,1,0
1700,54,1,1,0
1700,53,1,1,0
1700,59,1,1,0
1700,40,1,1,0
1700,42,1,1,0
1700,47,1,1,0
1700,48,1,1,0
200,53,1,1,0
200,44,1,1,0
200,35,1,1,0
200,45,1,1,0
200,31,1,1,0
200,32,1,1,0
200,34,1,1,0
200,53,1,1,0
200,32,1,1,0
200,54,1,1,1
200,40,1,1,0
200,57,1,1,0
200,37,1,1,0
200,85,1,1,1
200,36,1,1,0
200,37,1,1,0
200,54,1,1,0
200,33,1,1,0
200,47,1,1,0
200,33,1,1,0
200,35,1,1,0
200,36,1,1,0
200,35,1,1,0
200,47,1,1,1
200,51,1,1,0
200,57,1,1,0
200,52,1,1,0
200,75,1,1,1
200,42,1,1,0
200,55,1,1,1
200,51,1,1,0
200,49,1,1,1
200,42,1,1,0
200,40,1,1,0
200,70,1,1,1
200,52,1,1,0
200,36,1,1,0
200,40,1,1,0
200,38,1,1,0
200,43,1,1,0
200,57,1,1,0
200,37,1,1,0
200,42,1,1,0
200,32,1,1,0
200,28,1,1,0
200,44,1,1,0
200,35,1,1,0
200,45,1,1,0
200,100,1,1,1
200,52,1,1,0
800,40,1,1,0
800,39,1,1,0
800,52,1,1,0
800,49,1,1,0
800,61,1,1,0
800,44,1,1,0
800,44,1,1,0
800,40,1,1,0
800,46,1,1,0
800,36,1,1,0
800,48,1,1,0
800,52,1,1,0
800,38,1,1,0
800,48,1,1,0
800,40,1,1,0
800,42,1,1,0
800,52,1,1,0
800,43,1,1,0
800,45,1,1,0
800,52,1,1,0
800,41,1,1,0
800,39,1,1,0
800,52,1,1,0
800,51,1,1,0
800,48,1,1,0
800,51,1,1,0
800,71,1,1,0
800,40,1,1,0
800,41,1,1,0
800,53,1,1,0
800,36,1,1,0
800,36,1,1,0
800,46,1,1,0
800,57,1,1,0
800,39,1,1,0
800,57,1,1,0
800,44,1,1,0
800,46,1,1,0
800,44,1,1,0
800,43,1,1,0
800,46,1,1,0
800,43,1,1,0
800,43,1,1,0
800,40,1,1,0
800,41,1,1,0
800,55,1,1,0
800,46,1,1,0
800,51,1,1,0
800,37,1,1,0
800,45,1,1,0
150,34,1,1,0
150,37,1,1,0
150,49,1,1,0
150,204,1,1,2
150,34,1,1,0
150,36,1,1,0
150,33,1,1,0
150,39,1,1,0
150,86,1,1,1
150,43,1,1,1
150,47,1,1,0
150,37,1,1,0
150,32,1,1,0
150,49,1,1,0
150,52,1,1,0
150,35,1,1,0
150,52,1,1,0
150,44,1,1,0
150,36,1,1,0
150,33,1,1,0
150,45,1,1,0
150,31,1,1,0
150,75,1,1,1
150,60,1,1,1
150,29,1,1,0
150,36,1,1,0
150,58,1,1,1
150,36,1,1,0
150,38,1,1,0
150,34,1,1,0
150,27,1,1,0
150,34,1,1,0
150,67,1,1,1
150,32,1,1,0
150,36,1,1,0
150,55,1,1,0
150,34,1,1,0
150,41,1,1,0
150,35,1,1,0
150,35,1,1,0
150,50,1,1,1
150,32,1,1,0
150,52,1,1,0
150,65,1,1,1
150,37,1,1,0
150,41,1,1,0
150,31,1,1,0
150,28,1,1,0
150,39,1,1,0
150,53,1,1,1
1450,46,1,1,0
1450,42,1,1,0
1450,53,1,1,0
1450,51,1,1,0
1450,69,1,1,0
1450,50,1,1,0
1450,42,1,1,0
1450,44,1,1,0
1450,45,1,1,0
1450,47,1,1,0
1450,42,1,1,0
1450,59,1,1,0
1450,48,1,1,0
1450,48,1,1,0
1450,46,1,1,0
1450,58,1,1,0
1450,61,1,1,0
1450,59,1,1,0
1450,61,1,1,0
1450,45,1,1,0
1450,49,1,1,0
1450,46,1,1,0
1450,44,1,1,0
1450,46,1,1,0
1450,51,1,1,0
1450,46,1,1,0
1450,46,1,1,0
1450,60,1,1,0
1450,47,1,1,0
1450,51,1,1,0
1450,46,1,1,0
1450,43,1,1,0
1450,41,1,1,0
1450,53,1,1,0
1450,47,1,1,0
1450,54,1,1,0
1450,48,1,1,0
1450,43,1,1,0
1450,52,1,1,0
1450,49,1,1,0
1450,51,1,1,0
1450,51,1,1,0
1450,54,1,1,0
1450,47,1,1,0
1450,59,1,1,0
1450,51,1,1,0
1450,43,1,1,0
1450,49,1,1,0
1450,47,1,1,0
1450,52,1,1,0
450,43,1,1,0
450,67,1,1,1
450,49,1,1,0
450,44,1,1,0
450,38,1,1,0
450,55,1,1,0
450,77,1,1,1
450,42,1,1,0
450,38,1,1,0
450,117,1,1,3
450,42,1,1,0
450,38,1,1,0
450,37,1,1,0
450,40,1,1,0
450,50,1,1,0
450,36,1,1,0
450,59,1,1,0
450,46,1,1,0
450,57,1,1,0
450,48,1,1,0
450,43,1,1,0
450,74,1,1,0
450,38,1,1,0
450,70,1,1,1
450,45,1,1,0
450,43,1,1,0
450,53,1,1,0
450,62,1,1,1
450,41,1,1,0
450,62,1,1,1
450,46,1,1,0
450,40,1,1,0
450,39,1,1,0
450,39,1,1,0
450,50,1,1,0
450,51,1,1,0
450,43,1,1,0
450,40,1,1,0
450,55,1,1,0
450,37,1,1,0
450,42,1,1,0
450,37,1,1,0
450,51,1,1,0
450,42,1,1,0
450,51,1,1,0
450,37,1,1,0
450,43,1,1,0
450,81,1,1,1
450,48,1,1,0
450,68,1,1,0
1750,54,1,1,0
1750,60,1,1,0
1750,53,1,1,0
1750,54,1,1,0
1750,50,1,1,0
1750,53,1,1,0
1750,46,1,1,0
1750,53,1,1,0
1750,49,1,1,0
1750,45,1,1,0
1750,47,1,1,0
1750,55,1,1,0
1750,61,1,1,0
1750,47,1,1,0
1750,53,1,1,0
1750,45,1,1,0
1750,44,1,1,0
1750,58,1,1,0
1750,49,1,1,0
1750,41,1,1,0
1750,48,1,1,0
1750,52,1,1,0
1750,54,1,1,0
1750,41,1,1,0
1750,47,1,1,0
1750,43,1,1,0
1750,51,1,1,0
1750,51,1,1,0
1750,56,1,1,0
1750,48,1,1,0
1750,55,1,1,0
1750,66,1,1,0
1750,51,1,1,0
1750,44,1,1,0
1750,52,1,1,0
1750,42,1,1,0
1750,55,1,1,0
1750,46,1,1,0
1750,47,1,1,0
1750,53,1,1,0
1750,46,1,1,0
1750,45,1,1,0
1750,51,1,1,0
1750,52,1,1,0
1750,50,1,1,0
1750,85,1,1,1
1750,46,1,1,0
1750,41,1,1,0
1750,50,1,1,0
1750,43,1,1,0
550,47,1,1,0
550,43,1,1,0
550,47,1,1,0
550,42,1,1,0
550,41,1,1,0
550,67,1,1,0
550,38,1,1,0
550,39,1,1,0
550,38,1,1,0
550,61,1,1,0
550,40,1,1,0
550,41,1,1,0
550,41,1,1,0
550,76,1,1,0
550,41,1,1,0
550,42,1,1,0
550,41,1,1,0
550,43,1,1,0
550,55,1,1,0
550,46,1,1,0
550,46,1,1,0
550,45,1,1,0
550,51,1,1,0
550,45,1,1,0
550,36,1,1,0
550,32,1,1,0
550,61,1,1,0
550,45,1,1,0
550,44,1,1,0
550,43,1,1,0
550,39,1,1,0
550,58,1,1,0
550,43,1,1,0
550,79,1,1,1
550,48,1,1,0
550,41,1,1,0
550,57,1,1,0
550,45,1,1,0
550,39,1,1,0
550,51,1,1,0
550,41,1,1,0
550,49,1,1,0
550,65,1,1,0
550,52,1,1,0
550,51,1,1,0
550,43,1,1,0
550,45,1,1,0
550,55,1,1,0
550,47,1,1,0
550,44,1,1,0
600,35,1,1,0
600,42,1,1,0
600,57,1,1,0
600,48,1,1,0
600,36,1,1,0
600,43,1,1,0
600,78,1,1,1
600,51,1,1,0
600,43,1,1,0
600,44,1,1,0
600,39,1,1,0
600,41,1,1,0
600,57,1,1,0
600,48,1,1,0
600,56,1,1,0
600,123,1,1,1
600,65,1,1,1
600,53,1,1,0
600,44,1,1,0
600,43,1,1,0
600,43,1,1,0
600,38,1,1,0
600,44,1,1,0
600,54,1,1,0
600,52,1,1,0
600,73,1,1,1
600,41,1,1,0
600,47,1,1,0
600,47,1,1,0
600,48,1,1,0
600,57,1,1,0
600,53,1,1,0
600,40,1,1,0
600,32,1,1,0
600,39,1,1,0
600,34,1,1,0
600,53,1,1,0
600,40,1,1,0
600,52,1,1,0
600,62,1,1,0
600,46,1,1,0
600,45,1,1,0
600,31,1,1,0
600,41,1,1,0
600,36,1,1,0
600,42,1,1,0
600,41,1,1,0
600,56,1,1,0
600,52,1,1,0
600,41,1,1,0
1650,49,1,1,0
1650,43,1,1,0
1650,54,1,1,0
1650,41,1,1,0
1650,50,1,1,0
1650,56,1,1,0
1650,48,1,1,0
1650,48,1,1,0
1650,53,1,1,0
1650,44,1,1,0
1650,52,1,1,0
1650,45,1,1,0
1650,55,1,1,0
1650,55,1,1,0
1650,58,1,1,0
1650,52,1,1,0
1650,101,1,1,1
1650,40,1,1,0
1650,60,1,1,0
1650,53,1,1,0
1650,52,1,1,0
1650,53,1,1,0
1650,51,1,1,0
1650,46,1,1,0
1650,52,1,1,0
1650,51,1,1,0
1650,55,1,1,0
1650,54,1,1,0
1650,51,1,1,0
1650,42,1,1,0
1650,39,1,1,0
1650,55,1,1,0
1650,53,1,1,0
1650,45,1,1,0
1650,55,1,1,0
1650,52,1,1,0
1650,45,1,1,0
1650,70,1,1,0
1650,53,1,1,0
1650,55,1,1,0
1650,52,1,1,0
1650,46,1,1,0
1650,52,1,1,0
1650,56,1,1,0
1650,43,1,1,0
1650,47,1,1,0
1650,49,1,1,0
1650,46,1,1,0
1650,53,1,1,0
1650,41,1,1,0
750,44,1,1,0
750,62,1,1,0
750,46,1,1,0
750,55,1,1,0
750,39,1,1,0
750,50,1,1,0
750,63,1,1,0
750,38,1,1,0
750,42,1,1,0
750,53,1,1,0
750,44,1,1,0
750,88,1,1,1
750,55,1,1,0
750,42,1,1,0
750,46,1,1,0
750,42,1,1,0
750,58,1,1,0
750,49,1,1,0
750,43,1,1,0
750,44,1,1,0
750,45,1,1,0
750,51,1,1,0
750,41,1,1,0
750,51,1,1,0
750,45,1,1,0
750,80,1,1,1
750,50,1,1,0
750,85,1,1,1
750,50,1,1,0
750,39,1,1,0
750,39,1,1,0
750,40,1,1,0
750,53,1,1,0
750,40,1,1,0
750,40,1,1,0
750,51,1,1,0
750,55,1,1,0
750,45,1,1,0
750,39,1,1,0
750,45,1,1,0
750,37,1,1,0
750,64,1,1,0
750,49,1,1,0
750,44,1,1,0
750,41,1,1,0
750,56,1,1,0
750,42,1,1,0
750,36,1,1,0
750,40,1,1,0
750,41,1,1,0
500,36,1,1,0
500,42,1,1,0
500,43,1,1,0
500,38,1,1,0
500,46,1,1,0
500,38,1,1,0
500,52,1,1,0
500,54,1,1,0
500,37,1,1,0
500,40,1,1,0
500,61,1,1,0
500,44,1,1,0
500,44,1,1,0
500,33,1,1,0
500,38,1,1,0
500,45,1,1,0
500,57,1,1,0
500,40,1,1,0
500,37,1,1,0
500,40,1,1,0
500,39,1,1,0
500,42,1,1,0
500,62,1,1,0
500,44,1,1,0
500,42,1,1,0
500,39,1,1,0
500,42,1,1,0
500,66,1,1,1
500,68,1,1,1
500,43,1,1,0
500,53,1,1,0
500,47,1,1,0
500,60,1,1,0
500,42,1,1,0
500,48,1,1,0
500,56,1,1,0
500,57,1,1,0
500,40,1,1,0
500,71,1,1,0
500,42,1,1,0
500,38,1,1,0
500,38,1,1,0
500,41,1,1,0
500,53,1,1,0
500,46,1,1,0
500,47,1,1,0
500,45,1,1,0
500,44,1,1,0
500,37,1,1,0
500,45,1,1,0
1550,53,1,1,0
1550,46,1,1,0
1550,52,1,1,0
1550,54,1,1,0
1550,83,1,1,1
1550,44,1,1,0
1550,55,1,1,0
1550,46,1,1,0
1550,51,1,1,0
1550,62,1,1,0
1550,48,1,1,0
1550,42,1,1,0
1550,44,1,1,0
1550,43,1,1,0
1550,42,1,1,0
1550,82,1,1,1
1550,51,1,1,0
1550,49,1,1,0
1550,58,1,1,0
1550,55,1,1,0
1550,55,1,1,0
1550,44,1,1,0
1550,51,1,1,0
1550,44,1,1,0
1550,48,1,1,0
1550,43,1,1,0
1550,45,1,1,0
1550,54,1,1,0
1550,49,1,1,0
1550,51,1,1,0
1550,47,1,1,0
1550,50,1,1,0
1550,44,1,1,0
1550,55,1,1,0
1550,54,1,1,0
1550,46,1,1,0
1550,42,1,1,0
1550,47,1,1,0
1550,49,1,1,0
1550,82,1,1,1
1550,52,1,1,0
1550,52,1,1,0
1550,55,1,1,0
1550,42,1,1,0
1550,54,1,1,0
1550,44,1,1,0
1550,45,1,1,0
1550,57,1,1,0
1550,60,1,1,0
1550,60,1,1,0
