1100,97,1,1,1
1100,86,1,1,1
1100,70,1,1,1
1100,102,1,1,1
1100,84,1,1,1
1100,177,1,1,2
1100,103,1,1,1
1100,81,1,1,1
1100,80,1,1,1
1100,112,1,1,2
1100,101,1,1,1
1100,76,1,1,1
1100,76,1,1,1
1100,81,1,1,1
1100,81,1,1,1
1100,70,1,1,1
1100,90,1,1,1
1100,90,1,1,1
1100,76,1,1,1
1100,65,1,1,1
1100,88,1,1,1
1100,84,1,1,1
1100,91,1,1,1
1100,82,1,1,1
1100,68,1,1,1
1100,85,1,1,1
1100,108,1,1,1
1100,88,1,1,1
1100,85,1,1,1
1100,69,1,1,1
1100,79,1,1,1
1100,81,1,1,1
1100,85,1,1,1
1100,102,1,1,1
1100,116,1,1,1
1100,91,1,1,1
1100,101,1,1,1
250,31,1,1,0
250,36,1,1,0
250,32,1,1,0
250,58,1,1,0
250,41,1,1,0
250,48,1,1,0
250,60,1,1,0
250,82,1,1,1
250,41,1,1,0
250,35,1,1,0
250,38,1,1,0
250,37,1,1,0
250,36,1,1,0
250,45,1,1,0
250,35,1,1,0
250,63,1,1,1
250,48,1,1,0
250,81,1,1,1
250,40,1,1,0
250,32,1,1,0
250,94,1,1,1
250,52,1,1,0
250,43,1,1,0
250,72,1,1,1
250,32,1,1,0
250,38,1,1,0
250,27,1,1,0
250,40,1,1,0
250,62,1,1,1
250,47,1,1,0
250,53,1,1,0
250,47,1,1,0
250,45,1,1,0
250,37,1,1,0
250,73,1,1,1
250,42,1,1,0
250,33,1,1,0
250,41,1,1,0
250,38,1,1,0
250,37,1,1,0
250,47,1,1,0
250,41,1,1,0
250,36,1,1,0
250,45,1,1,0
250,68,1,1,0
250,44,1,1,0
250,29,1,1,0
250,37,1,1,0
250,35,1,1,0
250,37,1,1,0
350,116,1,1,2
350,57,1,1,0
350,44,1,1,0
350,43,1,1,0
350,38,1,1,0
350,38,1,1,0
350,82,1,1,1
350,53,1,1,0
350,47,1,1,0
350,55,1,1,0
350,81,1,1,2
350,41,1,1,0
350,43,1,1,0
350,40,1,1,0
350,35,1,1,0
350,39,1,1,0
350,54,1,1,0
350,120,1,1,1
350,46,1,1,0
350,36,1,1,0
350,37,1,1,0
350,44,1,1,0
350,35,1,1,0
350,34,1,1,0
350,55,1,1,0
350,42,1,1,0
350,46,1,1,0
350,60,1,1,0
350,44,1,1,0
350,40,1,1,0
350,53,1,1,0
350,41,1,1,0
350,45,1,1,0
350,34,1,1,0
350,40,1,1,0
350,50,1,1,0
350,49,1,1,0
350,40,1,1,0
350,38,1,1,0
350,48,1,1,0
350,53,1,1,0
350,37,1,1,0
350,52,1,1,0
350,42,1,1,0
350,37,1,1,0
350,46,1,1,0
350,40,1,1,0
350,39,1,1,0
350,44,1,1,0
350,55,1,1,0
2000,58,1,1,0
2000,47,1,1,0
2000,42,1,1,0
2000,58,1,1,0
2000,44,1,1,0
2000,58,1,1,0
2000,50,1,1,0
2000,70,1,1,0
2000,48,1,1,0
2000,43,1,1,0
2000,57,1,1,0
2000,48,1,1,0
2000,46,1,1,0
2000,42,1,1,0
2000,52,1,1,0
2000,51,1,1,0
2000,50,1,1,0
2000,47,1,1,0
2000,44,1,1,0
2000,90,1,1,1
2000,41,1,1,0
2000,51,1,1,0
2000,59,1,1,0
2000,46,1,1,0
2000,54,1,1,0
2000,54,1,1,0
2000,48,1,1,0
2000,55,1,1,0
2000,54,1,1,0
2000,42,1,1,0
2000,80,1,1,0
2000,51,1,1,0
2000,55,1,1,0
2000,58,1,1,0
2000,52,1,1,0
2000,49,1,1,0
2000,57,1,1,0
2000,56,1,1,0
2000,51,1,1,0
2000,48,1,1,0
2000,55,1,1,0
2000,56,1,1,0
2000,55,1,1,0
2000,53,1,1,0
2000,61,1,1,0
2000,52,1,1,0
2000,48,1,1,0
2000,49,1,1,0
2000,45,1,1,0
2000,61,1,1,0
2000,111,1,1,2
2000,88,1,1,1
2000,82,1,1,1
2000,89,1,1,1
2000,88,1,1,1
2000,78,1,1,1
2000,88,1,1,1
2000,87,1,1,1
2000,75,1,1,1
2000,87,1,1,1
2000,93,1,1,1
2000,86,1,1,1
2000,85,1,1,1
2000,92,1,1,1
2000,85,1,1,1
2000,91,1,1,1
2000,110,1,1,1
2000,96,1,1,1
2000,72,1,1,1
2000,96,1,1,1
2000,82,1,1,1
2000,79,1,1,1
2000,81,1,1,1
2000,99,1,1,1
2000,82,1,1,1
2000,111,1,1,1
2000,83,1,1,1
2000,85,1,1,1
2000,99,1,1,1
2000,93,1,1,1
2000,86,1,1,1
2000,84,1,1,1
2000,109,1,1,1
2000,90,1,1,1
2000,106,1,1,1
2000,97,1,1,1
2000,84,1,1,1
2000,78,1,1,1
2000,89,1,1,1
2000,91,1,1,1
2000,102,1,1,1
2000,84,1,1,1
2000,83,1,1,1
2000,78,1,1,1
2000,84,1,1,1
2000,85,1,1,1
2000,81,1,1,1
2000,171,1,1,2
2000,92,1,1,1
2000,85,1,1,1
50,36,1,1,0
50,41,1,1,0
50,43,1,1,0
50,31,1,1,0
50,9,1,1,0
50,39,1,1,0
50,51,1,1,0
50,38,1,1,0
50,15,1,1,0
50,102,1,1,4
50,51,1,1,0
50,34,1,1,0
50,74,1,1,2
50,26,1,1,0
50,41,1,1,0
50,78,1,1,1
50,29,1,1,0
50,52,1,1,0
50,38,1,1,0
50,19,1,1,0
50,28,1,1,0
50,21,1,1,0
50,34,1,1,0
50,33,1,1,0
50,35,1,1,0
50,17,1,1,0
50,104,1,1,1
50,28,1,1,0
50,18,1,1,0
50,33,1,1,0
50,38,1,1,0
50,30,1,1,0
50,22,1,1,0
50,90,1,1,2
50,51,1,1,0
50,51,1,1,0
50,32,1,1,0
50,51,1,1,0
50,44,1,1,0
50,34,1,1,0
50,66,1,1,1
50,56,1,1,0
50,10,1,1,0
50,49,1,1,1
50,60,1,1,1
50,29,1,1,0
50,41,1,1,0
50,81,1,1,1
50,56,1,1,1
50,36,1,1,0
1850,46,1,1,0
1850,92,1,1,1
1850,56,1,1,0
1850,54,1,1,0
1850,51,1,1,0
1850,53,1,1,0
1850,77,1,1,0
1850,46,1,1,0
1850,51,1,1,0
1850,51,1,1,0
1850,55,1,1,0
1850,46,1,1,0
1850,50,1,1,0
1850,50,1,1,0
1850,45,1,1,0
1850,81,1,1,1
1850,56,1,1,0
1850,42,1,1,0
1850,52,1,1,0
1850,58,1,1,0
1850,42,1,1,0
1850,51,1,1,0
1850,54,1,1,0
1850,46,1,1,0
1850,47,1,1,0
1850,52,1,1,0
1850,49,1,1,0
1850,53,1,1,0
1850,49,1,1,0
1850,51,1,1,0
1850,52,1,1,0
1850,42,1,1,0
1850,98,1,1,1
1850,50,1,1,0
1850,52,1,1,0
1850,46,1,1,0
1850,51,1,1,0
1850,56,1,1,0
1850,41,1,1,0
1850,45,1,1,0
1850,42,1,1,0
1850,48,1,1,0
1850,67,1,1,0
1850,43,1,1,0
1850,52,1,1,0
1850,48,1,1,0
1850,46,1,1,0
1850,47,1,1,0
1850,48,1,1,0
1850,64,1,1,0
300,60,1,1,0
300,66,1,1,1
300,43,1,1,0
300,49,1,1,0
300,50,1,1,0
300,43,1,1,0
300,43,1,1,0
300,42,1,1,0
300,71,1,1,1
300,59,1,1,0
300,40,1,1,0
300,45,1,1,0
300,36,1,1,0
300,39,1,1,0
300,44,1,1,0
300,45,1,1,0
300,42,1,1,0
300,41,1,1,0
300,46,1,1,0
300,39,1,1,0
300,44,1,1,0
300,35,1,1,0
300,35,1,1,0
300,34,1,1,0
300,43,1,1,0
300,54,1,1,0
300,39,1,1,0
300,52,1,1,0
300,64,1,1,0
300,40,1,1,0
300,46,1,1,0
300,60,1,1,1
300,50,1,1,0
300,46,1,1,0
300,36,1,1,0
300,46,1,1,0
300,58,1,1,0
300,41,1,1,0
300,35,1,1,0
300,35,1,1,0
300,43,1,1,0
300,44,1,1,0
300,78,1,1,1
300,44,1,1,0
300,35,1,1,0
300,54,1,1,0
300,36,1,1,0
300,57,1,1,1
300,33,1,1,0
300,35,1,1,0
700,73,1,1,1
700,86,1,1,1
700,84,1,1,1
700,88,1,1,1
700,70,1,1,1
700,84,1,1,1
700,74,1,1,1
700,69,1,1,1
700,88,1,1,1
700,83,1,1,1
700,84,1,1,1
700,92,1,1,1
700,82,1,1,1
700,79,1,1,1
700,83,1,1,1
700,72,1,1,1
700,93,1,1,1
700,73,1,1,1
700,65,1,1,1
700,82,1,1,1
700,79,1,1,1
700,79,1,1,1
700,68,1,1,1
700,86,1,1,1
700,95,1,1,1
700,92,1,1,1
700,79,1,1,1
700,83,1,1,1
700,88,1,1,1
700,67,1,1,1
700,79,1,1,1
700,79,1,1,1
700,93,1,1,1
700,74,1,1,1
700,70,1,1,1
700,88,1,1,1
700,106,1,1,1
700,71,1,1,1
700,81,1,1,1
700,69,1,1,1
700,75,1,1,1
700,72,1,1,1
700,80,1,1,1
700,90,1,1,1
700,102,1,1,1
700,70,1,1,1
700,105,1,1,1
700,83,1,1,1
700,96,1,1,1
700,80,1,1,1
1100,66,1,1,0
1100,38,1,1,0
1100,45,1,1,0
1100,39,1,1,0
1100,47,1,1,0
1100,46,1,1,0
1100,43,1,1,0
1100,39,1,1,0
1100,48,1,1,0
1100,54,1,1,0
1100,66,1,1,0
1100,49,1,1,0
1100,52,1,1,0
1100,50,1,1,0
1100,53,1,1,0
1100,53,1,1,0
1100,56,1,1,0
1100,62,1,1,1
1100,42,1,1,0
1100,52,1,1,0
1100,55,1,1,0
1100,38,1,1,0
1100,59,1,1,0
1100,43,1,1,0
1100,53,1,1,0
1100,86,1,1,1
1100,40,1,1,0
1100,55,1,1,0
1100,45,1,1,0
1100,43,1,1,0
1100,46,1,1,0
1100,40,1,1,0
1100,52,1,1,0
1100,54,1,1,0
1100,42,1,1,0
1100,47,1,1,0
1100,46,1,1,0
1100,40,1,1,0
1100,42,1,1,0
1100,41,1,1,0
1100,43,1,1,0
1100,37,1,1,0
1100,38,1,1,0
1100,43,1,1,0
1100,38,1,1,0
1100,45,1,1,0
1100,46,1,1,0
1100,57,1,1,0
1100,47,1,1,0
1100,52,1,1,0
1250,101,1,1,1
1250,82,1,1,1
1250,79,1,1,1
1250,78,1,1,1
1250,86,1,1,1
1250,73,1,1,1
1250,81,1,1,1
1250,76,1,1,1
1250,80,1,1,1
1250,104,1,1,2
1250,77,1,1,1
1250,108,1,1,1
1250,77,1,1,1
1250,79,1,1,1
1250,83,1,1,1
1250,86,1,1,1
1250,87,1,1,1
1250,80,1,1,1
1250,110,1,1,1
1250,76,1,1,1
1250,96,1,1,1
1250,79,1,1,1
1250,97,1,1,1
1250,85,1,1,1
1250,108,1,1,1
1250,87,1,1,1
1250,107,1,1,1
1250,79,1,1,1
1250,93,1,1,1
1250,78,1,1,1
1250,92,1,1,1
1250,75,1,1,1
1250,97,1,1,1
1250,84,1,1,1
1250,92,1,1,1
1250,92,1,1,1
1250,83,1,1,1
1250,85,1,1,1
1250,77,1,1,1
1250,91,1,1,1
1250,86,1,1,1
1250,75,1,1,1
1250,90,1,1,1
1250,74,1,1,1
1250,74,1,1,1
1250,99,1,1,1
1250,87,1,1,1
1250,80,1,1,1
1250,90,1,1,1
1250,90,1,1,1
1900,48,1,1,0
1900,46,1,1,0
1900,45,1,1,0
1900,46,1,1,0
1900,44,1,1,0
1900,43,1,1,0
1900,48,1,1,0
1900,47,1,1,0
1900,44,1,1,0
1900,57,1,1,0
1900,53,1,1,0
1900,52,1,1,0
1900,94,1,1,1
1900,54,1,1,0
1900,54,1,1,0
1900,53,1,1,0
1900,45,1,1,0
1900,43,1,1,0
1900,51,1,1,0
1900,53,1,1,0
1900,46,1,1,0
1900,52,1,1,0
1900,53,1,1,0
1900,49,1,1,0
1900,58,1,1,0
1900,56,1,1,0
1900,53,1,1,0
1900,72,1,1,1
1900,60,1,1,0
1900,55,1,1,0
1900,45,1,1,0
1900,80,1,1,1
1900,43,1,1,0
1900,48,1,1,0
1900,45,1,1,0
1900,51,1,1,0
1900,57,1,1,0
1900,44,1,1,0
1900,56,1,1,0
1900,53,1,1,0
1900,59,1,1,0
1900,46,1,1,0
1900,54,1,1,0
1900,52,1,1,0
1900,57,1,1,0
1900,46,1,1,0
1900,47,1,1,0
1900,52,1,1,0
1900,45,1,1,0
1900,64,1,1,0
1450,92,1,1,1
1450,48,1,1,0
1450,49,1,1,0
1450,53,1,1,0
1450,46,1,1,0
1450,62,1,1,0
1450,53,1,1,0
1450,47,1,1,0
1450,50,1,1,0
1450,46,1,1,0
1450,40,1,1,0
1450,49,1,1,0
1450,51,1,1,0
1450,46,1,1,0
1450,49,1,1,0
1450,42,1,1,0
1450,143,1,1,2
1450,52,1,1,0
1450,54,1,1,0
1450,51,1,1,0
1450,44,1,1,0
1450,72,1,1,0
1450,47,1,1,0
1450,45,1,1,0
1450,46,1,1,0
1450,52,1,1,0
1450,55,1,1,0
1450,42,1,1,0
1450,51,1,1,0
1450,47,1,1,0
1450,44,1,1,0
1450,52,1,1,0
1450,60,1,1,0
1450,49,1,1,0
1450,54,1,1,0
1450,45,1,1,0
1450,44,1,1,0
1450,47,1,1,0
1450,45,1,1,0
1450,54,1,1,0
1450,53,1,1,0
1450,46,1,1,0
1450,62,1,1,0
1450,56,1,1,0
1450,51,1,1,0
1450,41,1,1,0
1450,53,1,1,0
1450,59,1,1,0
1450,56,1,1,0
1450,59,1,1,0
1000,57,1,1,0
1000,44,1,1,0
1000,42,1,1,0
1000,43,1,1,0
1000,54,1,1,0
1000,40,1,1,0
1000,40,1,1,0
1000,46,1,1,0
1000,59,1,1,0
1000,48,1,1,0
1000,46,1,1,0
1000,53,1,1,0
1000,44,1,1,0
1000,45,1,1,0
1000,44,1,1,0
1000,39,1,1,0
1000,38,1,1,0
1000,60,1,1,0
1000,50,1,1,0
1000,61,1,1,0
1000,44,1,1,0
1000,44,1,1,0
1000,43,1,1,0
1000,62,1,1,0
1000,44,1,1,0
1000,57,1,1,0
1000,101,1,1,1
1000,56,1,1,0
1000,48,1,1,0
1000,53,1,1,0
1000,52,1,1,0
1000,57,1,1,0
1000,46,1,1,0
1000,46,1,1,0
1000,47,1,1,0
1000,57,1,1,0
1000,46,1,1,0
1000,43,1,1,0
1000,44,1,1,0
1000,50,1,1,0
1000,48,1,1,0
1000,48,1,1,0
1000,52,1,1,0
1000,44,1,1,0
1000,45,1,1,0
1000,55,1,1,0
1000,49,1,1,0
1000,41,1,1,0
1000,37,1,1,0
1000,56,1,1,0
900,82,1,1,1
900,97,1,1,1
900,83,1,1,1
900,72,1,1,1
900,90,1,1,1
900,66,1,1,1
900,81,1,1,1
900,85,1,1,1
900,82,1,1,1
900,71,1,1,1
900,100,1,1,1
900,82,1,1,1
900,84,1,1,1
900,74,1,1,1
900,77,1,1,1
900,89,1,1,1
900,117,1,1,2
900,70,1,1,1
900,71,1,1,1
900,81,1,1,1
900,85,1,1,1
900,104,1,1,1
900,83,1,1,1
900,96,1,1,1
900,99,1,1,1
900,85,1,1,1
900,84,1,1,1
900,85,1,1,1
900,75,1,1,1
900,80,1,1,1
900,93,1,1,1
900,81,1,1,1
900,110,1,1,1
900,87,1,1,1
900,78,1,1,1
900,78,1,1,1
900,101,1,1,1
900,82,1,1,1
900,90,1,1,1
900,101,1,1,1
900,70,1,1,1
900,111,1,1,2
900,87,1,1,1
900,78,1,1,1
900,87,1,1,1
900,92,1,1,1
900,71,1,1,1
900,86,1,1,1
900,115,1,1,1
900,78,1,1,1
100,72,1,1,2
100,65,1,1,1
100,76,1,1,1
100,111,1,1,2
100,126,1,1,3
100,105,1,1,1
100,67,1,1,1
100,38,1,1,1
100,150,1,1,2
100,63,1,1,1
100,45,1,1,1
100,56,1,1,1
100,86,1,1,2
100,77,1,1,1
100,87,1,1,1
100,104,1,1,2
100,64,1,1,1
100,80,1,1,1
100,63,1,1,1
100,100,1,1,1
100,64,1,1,1
100,270,1,1,4
100,107,1,1,1
100,88,1,1,1
100,93,1,1,1
100,50,1,1,1
100,96,1,1,1
100,66,1,1,1
100,70,1,1,1
100,99,1,1,2
100,55,1,1,1
100,94,1,1,1
100,61,1,1,1
100,68,1,1,1
100,73,1,1,2
100,98,1,1,2
100,53,1,1,1
100,58,1,1,1
100,54,1,1,1
100,117,1,1,2
100,83,1,1,1
100,69,1,1,1
100,63,1,1,1
100,99,1,1,2
100,53,1,1,1
100,62,1,1,1
100,54,1,1,1
100,99,1,1,1
100,66,1,1,1
100,78,1,1,1
1200,81,1,1,1
1200,90,1,1,1
1200,82,1,1,1
1200,118,1,1,1
1200,78,1,1,1
1200,129,1,1,1
1200,78,1,1,1
1200,123,1,1,1
1200,91,1,1,1
1200,107,1,1,1
1200,71,1,1,1
1200,91,1,1,1
1200,95,1,1,1
1200,79,1,1,1
1200,73,1,1,1
1200,87,1,1,1
1200,99,1,1,1
1200,86,1,1,1
1200,82,1,1,1
1200,100,1,1,1
1200,84,1,1,1
1200,67,1,1,1
1200,85,1,1,1
1200,89,1,1,1
1200,82,1,1,1
1200,133,1,1,1
1200,73,1,1,1
1200,81,1,1,1
1200,132,1,1,1
1200,79,1,1,1
1200,79,1,1,1
1200,71,1,1,1
1200,82,1,1,1
1200,96,1,1,1
1200,80,1,1,1
1200,109,1,1,1
1200,97,1,1,1
1200,89,1,1,1
1200,162,1,1,1
1200,69,1,1,1
1200,98,1,1,1
1200,85,1,1,1
1200,80,1,1,1
1200,79,1,1,1
1200,72,1,1,1
1200,65,1,1,1
1200,89,1,1,1
1200,102,1,1,1
1200,89,1,1,1
1200,69,1,1,1
200,56,1,1,0
200,43,1,1,0
200,41,1,1,0
200,57,1,1,1
200,73,1,1,1
200,44,1,1,0
200,37,1,1,0
200,35,1,1,0
200,33,1,1,0
200,39,1,1,0
200,32,1,1,0
200,51,1,1,0
200,55,1,1,1
200,73,1,1,1
200,63,1,1,0
200,34,1,1,0
200,64,1,1,1
200,40,1,1,0
200,42,1,1,0
200,51,1,1,0
200,73,1,1,1
200,38,1,1,0
200,65,1,1,1
200,35,1,1,0
200,37,1,1,0
200,44,1,1,0
200,65,1,1,1
200,38,1,1,0
200,70,1,1,1
200,36,1,1,0
200,33,1,1,0
200,33,1,1,0
200,34,1,1,0
200,37,1,1,0
200,44,1,1,0
200,76,1,1,1
200,34,1,1,0
200,45,1,1,0
200,46,1,1,0
200,54,1,1,0
200,36,1,1,0
200,44,1,1,0
200,38,1,1,0
200,34,1,1,0
200,41,1,1,0
200,32,1,1,0
200,35,1,1,0
200,103,1,1,1
200,33,1,1,0
200,39,1,1,0
400,103,1,1,2
400,95,1,1,1
400,78,1,1,1
400,79,1,1,1
400,78,1,1,1
400,70,1,1,1
400,84,1,1,1
400,78,1,1,1
400,104,1,1,1
400,90,1,1,1
400,68,1,1,1
400,85,1,1,1
400,65,1,1,1
400,70,1,1,1
400,66,1,1,1
400,66,1,1,1
400,77,1,1,1
400,160,1,1,2
400,116,1,1,2
400,58,1,1,1
400,84,1,1,1
400,100,1,1,1
400,107,1,1,1
400,77,1,1,1
400,106,1,1,1
400,75,1,1,1
400,91,1,1,1
400,68,1,1,1
400,78,1,1,1
400,70,1,1,1
400,106,1,1,1
400,81,1,1,1
400,119,1,1,2
400,64,1,1,1
400,73,1,1,1
400,107,1,1,1
400,87,1,1,1
400,85,1,1,1
400,62,1,1,1
400,106,1,1,1
400,117,1,1,2
400,104,1,1,1
400,76,1,1,1
400,70,1,1,1
400,94,1,1,1
400,62,1,1,1
400,75,1,1,1
400,90,1,1,1
400,98,1,1,1
400,83,1,1,1
400,43,1,1,0
400,45,1,1,0
400,55,1,1,0
400,42,1,1,0
400,33,1,1,0
400,46,1,1,0
400,69,1,1,0
400,36,1,1,0
400,54,1,1,0
400,37,1,1,0
400,38,1,1,0
400,53,1,1,0
400,45,1,1,0
400,37,1,1,0
400,44,1,1,0
400,74,1,1,1
400,38,1,1,0
400,38,1,1,0
400,45,1,1,0
400,47,1,1,0
400,44,1,1,0
400,36,1,1,0
400,49,1,1,0
400,52,1,1,0
400,32,1,1,0
400,76,1,1,1
400,67,1,1,0
400,36,1,1,0
400,48,1,1,0
400,45,1,1,0
400,80,1,1,1
400,86,1,1,2
400,45,1,1,0
400,31,1,1,0
400,34,1,1,0
400,40,1,1,0
400,40,1,1,0
400,72,1,1,1
400,40,1,1,0
400,43,1,1,0
400,78,1,1,1
400,34,1,1,0
400,33,1,1,0
400,48,1,1,0
400,40,1,1,0
400,42,1,1,0
400,43,1,1,0
400,51,1,1,0
400,41,1,1,0
400,41,1,1,0
1400,92,1,1,1
1400,85,1,1,1
1400,80,1,1,1
1400,85,1,1,1
1400,120,1,1,1
1400,84,1,1,1
1400,111,1,1,1
1400,89,1,1,1
1400,91,1,1,1
1400,84,1,1,1
1400,112,1,1,1
1400,86,1,1,1
1400,80,1,1,1
1400,88,1,1,1
1400,86,1,1,1
1400,81,1,1,1
1400,86,1,1,1
1400,94,1,1,1
1400,87,1,1,1
1400,77,1,1,1
1400,80,1,1,1
1400,63,1,1,1
1400,83,1,1,1
1400,82,1,1,1
1400,80,1,1,1
1400,85,1,1,1
1400,93,1,1,1
1400,84,1,1,1
1400,98,1,1,1
1400,99,1,1,1
1400,84,1,1,1
1400,66,1,1,1
1400,81,1,1,1
1400,87,1,1,1
1400,85,1,1,1
1400,111,1,1,1
1400,75,1,1,1
1400,94,1,1,1
1400,89,1,1,1
1400,77,1,1,1
1400,77,1,1,1
1400,79,1,1,1
1400,85,1,1,1
1400,69,1,1,1
1400,95,1,1,1
1400,92,1,1,1
1400,86,1,1,1
1400,80,1,1,1
1400,100,1,1,1
1400,100,1,1,1
450,63,1,1,0
450,57,1,1,0
450,65,1,1,1
450,49,1,1,0
450,60,1,1,0
450,54,1,1,0
450,42,1,1,0
450,56,1,1,0
450,47,1,1,0
450,39,1,1,0
450,41,1,1,0
450,53,1,1,0
450,48,1,1,0
450,61,1,1,1
450,51,1,1,0
450,53,1,1,0
450,44,1,1,0
450,40,1,1,0
450,48,1,1,0
450,61,1,1,0
450,46,1,1,0
450,56,1,1,0
450,37,1,1,0
450,44,1,1,0
450,45,1,1,0
450,42,1,1,0
450,49,1,1,0
450,53,1,1,0
450,54,1,1,0
450,42,1,1,0
450,36,1,1,0
450,52,1,1,0
450,46,1,1,0
450,53,1,1,0
450,41,1,1,0
450,58,1,1,0
450,33,1,1,0
450,41,1,1,0
450,38,1,1,0
450,47,1,1,0
450,47,1,1,0
450,78,1,1,1
450,41,1,1,0
450,42,1,1,0
450,39,1,1,0
450,36,1,1,0
450,36,1,1,0
450,54,1,1,0
450,57,1,1,0
450,37,1,1,0
700,55,1,1,0
700,43,1,1,0
700,43,1,1,0
700,44,1,1,0
700,44,1,1,0
700,45,1,1,0
700,54,1,1,0
700,43,1,1,0
700,62,1,1,1
700,38,1,1,0
700,51,1,1,0
700,31,1,1,0
700,39,1,1,0
700,41,1,1,0
700,63,1,1,0
700,35,1,1,0
700,46,1,1,0
700,42,1,1,0
700,41,1,1,0
700,44,1,1,0
700,43,1,1,0
700,44,1,1,0
700,39,1,1,0
700,50,1,1,0
700,37,1,1,0
700,52,1,1,0
700,46,1,1,0
700,44,1,1,0
700,45,1,1,0
700,47,1,1,0
700,37,1,1,0
700,43,1,1,0
700,47,1,1,0
700,44,1,1,0
700,39,1,1,0
700,44,1,1,0
700,40,1,1,0
700,43,1,1,0
700,85,1,1,1
700,49,1,1,0
700,42,1,1,0
700,37,1,1,0
700,42,1,1,0
700,58,1,1,0
700,57,1,1,0
700,46,1,1,0
700,42,1,1,0
700,46,1,1,0
700,47,1,1,0
700,51,1,1,0
1950,55,1,1,0
1950,54,1,1,0
1950,51,1,1,0
1950,49,1,1,0
1950,56,1,1,0
1950,52,1,1,0
1950,54,1,1,0
1950,56,1,1,0
1950,51,1,1,0
1950,52,1,1,0
1950,48,1,1,0
1950,55,1,1,0
1950,53,1,1,0
1950,44,1,1,0
1950,98,1,1,1
1950,58,1,1,0
1950,55,1,1,0
1950,46,1,1,0
1950,48,1,1,0
1950,48,1,1,0
1950,56,1,1,0
1950,45,1,1,0
1950,53,1,1,0
1950,46,1,1,0
1950,60,1,1,0
1950,44,1,1,0
1950,59,1,1,0
1950,54,1,1,0
1950,52,1,1,0
1950,49,1,1,0
1950,45,1,1,0
1950,44,1,1,0
1950,52,1,1,0
1950,49,1,1,0
1950,53,1,1,0
1950,55,1,1,0
1950,43,1,1,0
1950,48,1,1,0
1950,57,1,1,0
1950,55,1,1,0
1950,49,1,1,0
1950,46,1,1,0
1950,46,1,1,0
1950,53,1,1,0
1950,61,1,1,0
1950,47,1,1,0
1950,56,1,1,0
1950,50,1,1,0
1950,53,1,1,0
1950,51,1,1,0
950,40,1,1,0
950,46,1,1,0
950,44,1,1,0
950,43,1,1,0
950,44,1,1,0
950,50,1,1,0
950,45,1,1,0
950,48,1,1,0
950,68,1,1,0
950,42,1,1,0
950,46,1,1,0
950,49,1,1,0
950,54,1,1,0
950,75,1,1,0
950,39,1,1,0
950,45,1,1,0
950,43,1,1,0
950,57,1,1,0
950,41,1,1,0
950,44,1,1,0
950,42,1,1,0
950,58,1,1,0
950,42,1,1,0
950,62,1,1,0
950,57,1,1,0
950,55,1,1,0
950,46,1,1,0
950,42,1,1,0
950,50,1,1,0
950,47,1,1,0
950,54,1,1,0
950,43,1,1,0
950,43,1,1,0
950,52,1,1,0
950,41,1,1,0
950,52,1,1,0
950,41,1,1,0
950,48,1,1,0
950,55,1,1,0
950,45,1,1,0
950,42,1,1,0
950,53,1,1,0
950,39,1,1,0
950,52,1,1,0
950,42,1,1,0
950,42,1,1,0
950,46,1,1,0
950,55,1,1,0
950,48,1,1,0
950,73,1,1,1
850,68,1,1,1
850,66,1,1,1
850,88,1,1,1
850,69,1,1,1
850,78,1,1,1
850,87,1,1,1
850,107,1,1,1
850,78,1,1,1
850,71,1,1,1
850,123,1,1,2
850,81,1,1,1
850,75,1,1,1
850,85,1,1,1
850,97,1,1,1
850,68,1,1,1
850,83,1,1,1
850,151,1,1,2
850,82,1,1,1
850,69,1,1,1
850,89,1,1,1
850,63,1,1,1
850,78,1,1,1
850,80,1,1,1
850,74,1,1,1
850,72,1,1,1
850,71,1,1,1
850,77,1,1,1
850,95,1,1,1
850,111,1,1,2
850,77,1,1,1
850,80,1,1,1
850,127,1,1,1
850,80,1,1,1
850,82,1,1,1
850,81,1,1,1
850,104,1,1,1
850,83,1,1,1
850,127,1,1,2
850,68,1,1,1
850,71,1,1,1
850,83,1,1,1
850,111,1,1,1
850,89,1,1,1
850,83,1,1,1
850,88,1,1,1
850,118,1,1,2
850,91,1,1,1
850,75,1,1,1
850,84,1,1,1
850,83,1,1,1
350,73,1,1,1
350,80,1,1,1
350,64,1,1,1
350,66,1,1,1
350,86,1,1,1
350,86,1,1,1
350,87,1,1,1
350,71,1,1,1
350,92,1,1,1
350,109,1,1,1
350,61,1,1,1
350,99,1,1,1
350,80,1,1,1
350,69,1,1,1
350,80,1,1,1
350,67,1,1,1
350,79,1,1,1
350,81,1,1,1
350,58,1,1,1
350,99,1,1,2
350,59,1,1,1
350,94,1,1,1
350,89,1,1,1
350,116,1,1,1
350,74,1,1,1
350,69,1,1,1
350,87,1,1,1
350,85,1,1,1
350,85,1,1,1
350,89,1,1,1
350,79,1,1,1
350,64,1,1,1
350,66,1,1,1
350,78,1,1,1
350,62,1,1,1
350,65,1,1,1
350,72,1,1,1
350,62,1,1,1
350,98,1,1,1
350,78,1,1,1
350,93,1,1,1
350,84,1,1,1
350,80,1,1,1
350,95,1,1,2
350,69,1,1,1
350,81,1,1,1
350,84,1,1,1
350,66,1,1,1
350,82,1,1,1
350,60,1,1,1
1950,90,1,1,1
1950,85,1,1,1
1950,85,1,1,1
