1850,68,1,1,1
1850,79,1,1,1
1850,71,1,1,1
1850,78,1,1,1
1850,73,1,1,1
1850,56,1,1,1
1850,76,1,1,1
1850,88,1,1,1
1850,79,1,1,1
1850,81,1,1,1
1850,73,1,1,1
1850,70,1,1,1
1850,61,1,1,1
1850,65,1,1,1
1850,60,1,1,1
1850,70,1,1,1
1850,85,1,1,1
1850,89,1,1,1
1850,67,1,1,1
1850,65,1,1,1
1850,63,1,1,1
1850,84,1,1,1
1850,71,1,1,1
1850,77,1,1,1
1850,67,1,1,1
1850,101,1,1,1
1850,67,1,1,1
1850,97,1,1,1
1850,62,1,1,1
1850,83,1,1,1
1850,98,1,1,1
1300,90,1,1,1
1300,74,1,1,1
1300,66,1,1,1
1300,69,1,1,1
1300,75,1,1,1
1300,75,1,1,1
1300,95,1,1,1
1300,60,1,1,1
1300,66,1,1,1
1300,54,1,1,1
1300,62,1,1,1
1300,60,1,1,1
1300,75,1,1,1
1300,71,1,1,1
1300,80,1,1,1
1300,81,1,1,1
1300,61,1,1,1
1300,73,1,1,1
1300,60,1,1,1
1300,58,1,1,1
1300,52,1,1,1
1300,62,1,1,1
1300,91,1,1,1
1300,58,1,1,1
1300,65,1,1,1
1300,79,1,1,1
1300,64,1,1,1
1300,71,1,1,1
1300,57,1,1,1
1300,74,1,1,1
1300,65,1,1,1
1300,82,1,1,1
1300,77,1,1,1
1300,58,1,1,1
1300,83,1,1,1
1300,71,1,1,1
1300,67,1,1,1
1300,55,1,1,1
1300,63,1,1,1
1300,59,1,1,1
1300,69,1,1,1
1300,65,1,1,1
1300,73,1,1,1
1300,85,1,1,1
1300,67,1,1,1
1300,72,1,1,1
1300,74,1,1,1
1300,51,1,1,1
1300,59,1,1,1
1300,69,1,1,1
1900,93,1,1,1
1900,79,1,1,1
1900,66,1,1,1
1900,55,1,1,1
1900,59,1,1,1
1900,69,1,1,1
1900,80,1,1,1
1900,86,1,1,1
1900,72,1,1,1
1900,73,1,1,1
1900,72,1,1,1
1900,77,1,1,1
1900,55,1,1,1
1900,88,1,1,1
1900,95,1,1,1
1900,68,1,1,1
1900,77,1,1,1
1900,89,1,1,1
1900,76,1,1,1
1900,65,1,1,1
1900,81,1,1,1
1900,81,1,1,1
1900,93,1,1,1
1900,73,1,1,1
1900,72,1,1,1
1900,73,1,1,1
1900,73,1,1,1
1900,87,1,1,1
1900,71,1,1,1
1900,67,1,1,1
1900,99,1,1,1
1900,83,1,1,1
1900,55,1,1,1
1900,67,1,1,1
1900,78,1,1,1
1900,102,1,1,1
1900,65,1,1,1
1900,64,1,1,1
1900,69,1,1,1
1900,78,1,1,1
1900,81,1,1,1
1900,73,1,1,1
1900,61,1,1,1
1900,71,1,1,1
1900,88,1,1,1
1900,69,1,1,1
1900,76,1,1,1
1900,66,1,1,1
1900,95,1,1,1
1900,92,1,1,1
1350,63,1,1,1
1350,72,1,1,1
1350,53,1,1,1
1350,76,1,1,1
1350,79,1,1,1
1350,60,1,1,1
1350,96,1,1,1
1350,69,1,1,1
1350,65,1,1,1
1350,75,1,1,1
1350,60,1,1,1
1350,62,1,1,1
1350,56,1,1,1
1350,63,1,1,1
1350,69,1,1,1
1350,68,1,1,1
1350,89,1,1,1
1350,89,1,1,1
1350,76,1,1,1
1350,59,1,1,1
1350,68,1,1,1
1350,61,1,1,1
1350,82,1,1,1
1350,65,1,1,1
1350,63,1,1,1
1350,77,1,1,1
1350,60,1,1,1
1350,67,1,1,1
1350,76,1,1,1
1350,97,1,1,1
1350,69,1,1,1
1350,66,1,1,1
1350,70,1,1,1
1350,66,1,1,1
1350,62,1,1,1
1350,72,1,1,1
1350,69,1,1,1
1350,69,1,1,1
1350,76,1,1,1
1350,83,1,1,1
1350,60,1,1,1
1350,72,1,1,1
1350,75,1,1,1
1350,61,1,1,1
1350,66,1,1,1
1350,63,1,1,1
1350,68,1,1,1
1350,88,1,1,1
1350,52,1,1,1
1350,62,1,1,1
1600,76,1,1,1
1600,74,1,1,1
1600,61,1,1,1
1600,63,1,1,1
1600,71,1,1,1
1600,81,1,1,1
1600,70,1,1,1
1600,60,1,1,1
1600,65,1,1,1
1600,62,1,1,1
1600,122,1,1,1
1600,85,1,1,1
1600,55,1,1,1
1600,73,1,1,1
1600,75,1,1,1
1600,74,1,1,1
1600,70,1,1,1
1600,103,1,1,1
1600,92,1,1,1
1600,66,1,1,1
1600,83,1,1,1
1600,70,1,1,1
1600,76,1,1,1
1600,110,1,1,1
1600,64,1,1,1
1600,91,1,1,1
1600,79,1,1,1
1600,85,1,1,1
1600,66,1,1,1
1600,66,1,1,1
1600,63,1,1,1
1600,62,1,1,1
1600,78,1,1,1
1600,55,1,1,1
1600,72,1,1,1
1600,61,1,1,1
1600,71,1,1,1
1600,100,1,1,1
1600,65,1,1,1
1600,70,1,1,1
1600,70,1,1,1
1600,65,1,1,1
1600,71,1,1,1
1600,64,1,1,1
1600,91,1,1,1
1600,71,1,1,1
1600,75,1,1,1
1600,69,1,1,1
1600,96,1,1,1
1600,76,1,1,1
950,66,1,1,1
950,77,1,1,1
950,103,1,1,1
950,65,1,1,1
950,78,1,1,1
950,47,1,1,1
950,74,1,1,1
950,90,1,1,1
950,63,1,1,1
950,95,1,1,1
950,83,1,1,1
950,60,1,1,1
950,57,1,1,1
950,55,1,1,1
950,75,1,1,1
950,69,1,1,1
950,74,1,1,1
950,52,1,1,1
950,63,1,1,1
950,63,1,1,1
950,70,1,1,1
950,55,1,1,1
950,63,1,1,1
950,72,1,1,1
950,50,1,1,1
950,64,1,1,1
950,47,1,1,1
950,57,1,1,1
950,86,1,1,1
950,67,1,1,1
950,61,1,1,1
950,83,1,1,1
950,62,1,1,1
950,67,1,1,1
950,53,1,1,1
950,60,1,1,1
950,65,1,1,1
950,82,1,1,1
950,58,1,1,1
950,70,1,1,1
950,67,1,1,1
950,86,1,1,1
950,66,1,1,1
950,76,1,1,1
950,50,1,1,1
950,69,1,1,1
950,55,1,1,1
950,72,1,1,1
950,55,1,1,1
950,65,1,1,1
1500,83,1,1,1
1500,58,1,1,1
1500,84,1,1,1
1500,80,1,1,1
1500,77,1,1,1
1500,51,1,1,1
1500,64,1,1,1
1500,88,1,1,1
1500,82,1,1,1
1500,78,1,1,1
1500,61,1,1,1
1500,64,1,1,1
1500,90,1,1,1
1500,72,1,1,1
1500,72,1,1,1
1500,73,1,1,1
1500,69,1,1,1
1500,74,1,1,1
1500,86,1,1,1
1500,60,1,1,1
1500,75,1,1,1
1500,58,1,1,1
1500,126,1,1,1
1500,56,1,1,1
1500,56,1,1,1
1500,80,1,1,1
1500,61,1,1,1
1500,64,1,1,1
1500,57,1,1,1
1500,64,1,1,1
1500,71,1,1,1
1500,70,1,1,1
1500,100,1,1,1
1500,68,1,1,1
1500,83,1,1,1
1500,71,1,1,1
1500,88,1,1,1
1500,67,1,1,1
1500,83,1,1,1
1500,61,1,1,1
1500,72,1,1,1
1500,69,1,1,1
1500,69,1,1,1
1500,78,1,1,1
1500,64,1,1,1
1500,74,1,1,1
1500,68,1,1,1
1500,72,1,1,1
1500,71,1,1,1
1500,61,1,1,1
250,55,1,1,1
250,35,1,1,1
250,58,1,1,1
250,61,1,1,1
250,54,1,1,1
250,47,1,1,1
250,60,1,1,1
250,60,1,1,1
250,43,1,1,1
250,93,1,1,1
250,39,1,1,1
250,44,1,1,1
250,74,1,1,1
250,56,1,1,1
250,80,1,1,1
250,53,1,1,1
250,55,1,1,1
250,52,1,1,1
250,74,1,1,1
250,44,1,1,1
250,57,1,1,1
250,42,1,1,1
250,58,1,1,1
250,55,1,1,1
250,55,1,1,1
250,68,1,1,1
250,56,1,1,1
250,56,1,1,1
250,53,1,1,1
250,53,1,1,1
250,47,1,1,1
250,110,1,1,1
250,42,1,1,1
250,51,1,1,1
250,56,1,1,1
250,58,1,1,1
250,59,1,1,1
250,47,1,1,1
250,57,1,1,1
250,44,1,1,1
250,58,1,1,1
250,75,1,1,1
250,59,1,1,1
250,62,1,1,1
250,61,1,1,1
250,94,1,1,1
250,46,1,1,1
250,50,1,1,1
250,72,1,1,1
250,54,1,1,1
50,27,1,1,1
50,66,1,1,1
50,34,1,1,1
50,46,1,1,1
50,38,1,1,1
50,79,1,1,1
50,45,1,1,1
50,54,1,1,1
50,37,1,1,1
50,39,1,1,1
50,47,1,1,1
50,39,1,1,1
50,40,1,1,1
50,54,1,1,1
50,37,1,1,1
50,50,1,1,1
50,26,1,1,1
50,39,1,1,1
50,43,1,1,1
50,31,1,1,1
50,35,1,1,1
50,65,1,1,1
50,34,1,1,1
50,71,1,1,1
50,75,1,1,1
50,28,1,1,1
50,29,1,1,1
50,59,1,1,1
50,37,1,1,1
50,56,1,1,1
50,29,1,1,1
50,52,1,1,1
50,47,1,1,1
50,36,1,1,1
50,31,1,1,1
50,37,1,1,1
50,40,1,1,1
50,41,1,1,1
50,32,1,1,1
50,36,1,1,1
50,32,1,1,1
50,46,1,1,1
50,46,1,1,1
50,47,1,1,1
50,59,1,1,1
50,40,1,1,1
50,56,1,1,1
50,46,1,1,1
50,37,1,1,1
50,36,1,1,1
1800,82,1,1,1
1800,66,1,1,1
1800,72,1,1,1
1800,89,1,1,1
1800,69,1,1,1
1800,65,1,1,1
1800,90,1,1,1
1800,66,1,1,1
1800,61,1,1,1
1800,63,1,1,1
1800,94,1,1,1
1800,76,1,1,1
1800,64,1,1,1
1800,62,1,1,1
1800,84,1,1,1
1800,68,1,1,1
1800,72,1,1,1
1800,105,1,1,1
1800,61,1,1,1
1800,83,1,1,1
1800,80,1,1,1
1800,76,1,1,1
1800,73,1,1,1
1800,76,1,1,1
1800,80,1,1,1
1800,102,1,1,1
1800,74,1,1,1
1800,77,1,1,1
1800,71,1,1,1
1800,64,1,1,1
1800,64,1,1,1
1800,79,1,1,1
1800,77,1,1,1
1800,101,1,1,1
1800,57,1,1,1
1800,65,1,1,1
1800,83,1,1,1
1800,65,1,1,1
1800,78,1,1,1
1800,66,1,1,1
1800,69,1,1,1
1800,111,1,1,1
1800,76,1,1,1
1800,60,1,1,1
1800,70,1,1,1
1800,74,1,1,1
1800,64,1,1,1
1800,78,1,1,1
1800,79,1,1,1
1800,84,1,1,1
1100,60,1,1,1
1100,74,1,1,1
1100,65,1,1,1
1100,64,1,1,1
1100,64,1,1,1
1100,96,1,1,1
1100,61,1,1,1
1100,71,1,1,1
1100,55,1,1,1
1100,67,1,1,1
1100,71,1,1,1
1100,73,1,1,1
1100,63,1,1,1
1100,77,1,1,1
1100,53,1,1,1
1100,68,1,1,1
1100,69,1,1,1
1100,58,1,1,1
1100,71,1,1,1
1100,98,1,1,1
1100,68,1,1,1
1100,71,1,1,1
1100,64,1,1,1
1100,62,1,1,1
1100,61,1,1,1
1100,72,1,1,1
1100,49,1,1,1
1100,65,1,1,1
1100,55,1,1,1
1100,75,1,1,1
1100,54,1,1,1
1100,84,1,1,1
1100,74,1,1,1
1100,71,1,1,1
1100,58,1,1,1
1100,79,1,1,1
1100,55,1,1,1
1100,64,1,1,1
1100,65,1,1,1
1100,86,1,1,1
1100,78,1,1,1
1100,89,1,1,1
1100,89,1,1,1
1100,76,1,1,1
1100,61,1,1,1
1100,61,1,1,1
1100,90,1,1,1
1100,58,1,1,1
1100,56,1,1,1
1100,69,1,1,1
2000,67,1,1,1
2000,62,1,1,1
2000,70,1,1,1
2000,63,1,1,1
2000,70,1,1,1
2000,75,1,1,1
2000,63,1,1,1
2000,61,1,1,1
2000,78,1,1,1
2000,65,1,1,1
2000,84,1,1,1
2000,70,1,1,1
2000,71,1,1,1
2000,81,1,1,1
2000,104,1,1,1
2000,89,1,1,1
2000,82,1,1,1
2000,105,1,1,1
2000,78,1,1,1
2000,68,1,1,1
2000,98,1,1,1
2000,68,1,1,1
2000,60,1,1,1
2000,56,1,1,1
2000,87,1,1,1
2000,71,1,1,1
2000,62,1,1,1
2000,72,1,1,1
2000,73,1,1,1
2000,73,1,1,1
2000,78,1,1,1
2000,81,1,1,1
2000,61,1,1,1
2000,65,1,1,1
2000,73,1,1,1
2000,65,1,1,1
2000,66,1,1,1
2000,97,1,1,1
2000,72,1,1,1
2000,67,1,1,1
2000,76,1,1,1
2000,78,1,1,1
2000,84,1,1,1
2000,82,1,1,1
2000,67,1,1,1
2000,82,1,1,1
2000,76,1,1,1
2000,73,1,1,1
2000,83,1,1,1
2000,73,1,1,1
700,65,1,1,1
700,54,1,1,1
700,72,1,1,1
700,85,1,1,1
700,48,1,1,1
700,68,1,1,1
700,74,1,1,1
700,61,1,1,1
700,60,1,1,1
700,60,1,1,1
700,61,1,1,1
700,86,1,1,1
700,54,1,1,1
700,63,1,1,1
700,68,1,1,1
700,74,1,1,1
700,69,1,1,1
700,68,1,1,1
700,53,1,1,1
700,65,1,1,1
700,55,1,1,1
700,68,1,1,1
700,49,1,1,1
700,75,1,1,1
700,56,1,1,1
700,68,1,1,1
700,66,1,1,1
700,72,1,1,1
700,76,1,1,1
700,58,1,1,1
700,67,1,1,1
700,47,1,1,1
700,65,1,1,1
700,53,1,1,1
700,72,1,1,1
700,67,1,1,1
700,62,1,1,1
700,55,1,1,1
700,72,1,1,1
700,117,1,1,1
700,61,1,1,1
700,50,1,1,1
700,103,1,1,1
700,66,1,1,1
700,68,1,1,1
700,61,1,1,1
700,67,1,1,1
700,72,1,1,1
700,60,1,1,1
700,79,1,1,1
1250,54,1,1,1
1250,60,1,1,1
1250,65,1,1,1
1250,83,1,1,1
1250,64,1,1,1
1250,74,1,1,1
1250,93,1,1,1
1250,111,1,1,1
1250,62,1,1,1
1250,91,1,1,1
1250,79,1,1,1
1250,71,1,1,1
1250,61,1,1,1
1250,73,1,1,1
1250,65,1,1,1
1250,61,1,1,1
1250,63,1,1,1
1250,64,1,1,1
1250,69,1,1,1
1250,98,1,1,1
1250,60,1,1,1
1250,81,1,1,1
1250,67,1,1,1
1250,61,1,1,1
1250,54,1,1,1
1250,91,1,1,1
1250,79,1,1,1
1250,72,1,1,1
1250,84,1,1,1
1250,86,1,1,1
1250,60,1,1,1
1250,73,1,1,1
1250,76,1,1,1
1250,62,1,1,1
1250,99,1,1,1
1250,63,1,1,1
1250,90,1,1,1
1250,78,1,1,1
1250,78,1,1,1
1250,66,1,1,1
1250,66,1,1,1
1250,56,1,1,1
1250,77,1,1,1
1250,77,1,1,1
1250,68,1,1,1
1250,69,1,1,1
1250,87,1,1,1
1250,75,1,1,1
1250,76,1,1,1
1250,70,1,1,1
900,59,1,1,1
900,61,1,1,1
900,81,1,1,1
900,71,1,1,1
900,68,1,1,1
900,92,1,1,1
900,66,1,1,1
900,53,1,1,1
900,69,1,1,1
900,64,1,1,1
900,85,1,1,1
900,68,1,1,1
900,76,1,1,1
900,73,1,1,1
900,52,1,1,1
900,77,1,1,1
900,61,1,1,1
900,55,1,1,1
900,74,1,1,1
900,70,1,1,1
900,103,1,1,1
900,49,1,1,1
900,65,1,1,1
900,63,1,1,1
900,54,1,1,1
900,55,1,1,1
900,75,1,1,1
900,48,1,1,1
900,63,1,1,1
900,83,1,1,1
900,53,1,1,1
900,72,1,1,1
900,69,1,1,1
900,62,1,1,1
900,65,1,1,1
900,110,1,1,1
900,78,1,1,1
900,53,1,1,1
900,84,1,1,1
900,79,1,1,1
900,72,1,1,1
900,48,1,1,1
900,77,1,1,1
900,64,1,1,1
900,60,1,1,1
900,75,1,1,1
900,70,1,1,1
900,58,1,1,1
900,62,1,1,1
900,63,1,1,1
100,59,1,1,1
100,56,1,1,1
100,33,1,1,1
100,78,1,1,1
100,57,1,1,1
100,44,1,1,1
100,59,1,1,1
100,49,1,1,1
100,29,1,1,1
100,75,1,1,1
100,48,1,1,1
100,35,1,1,1
100,52,1,1,1
100,54,1,1,1
100,36,1,1,1
100,46,1,1,1
100,62,1,1,1
100,47,1,1,1
100,49,1,1,1
100,47,1,1,1
100,45,1,1,1
100,60,1,1,1
100,65,1,1,1
100,44,1,1,1
100,38,1,1,1
100,48,1,1,1
100,39,1,1,1
100,72,1,1,1
100,48,1,1,1
100,62,1,1,1
100,36,1,1,1
100,32,1,1,1
100,52,1,1,1
100,54,1,1,1
100,35,1,1,1
100,54,1,1,1
100,49,1,1,1
100,31,1,1,1
100,47,1,1,1
100,48,1,1,1
100,42,1,1,1
100,51,1,1,1
100,45,1,1,1
100,57,1,1,1
100,40,1,1,1
100,51,1,1,1
100,72,1,1,1
100,45,1,1,1
100,54,1,1,1
100,50,1,1,1
1200,85,1,1,1
1200,52,1,1,1
1200,75,1,1,1
1200,57,1,1,1
1200,80,1,1,1
1200,67,1,1,1
1200,64,1,1,1
1200,53,1,1,1
1200,61,1,1,1
1200,65,1,1,1
1200,84,1,1,1
1200,66,1,1,1
1200,63,1,1,1
1200,60,1,1,1
1200,113,1,1,1
1200,68,1,1,1
1200,67,1,1,1
1200,65,1,1,1
1200,77,1,1,1
1200,58,1,1,1
1200,68,1,1,1
1200,66,1,1,1
1200,67,1,1,1
1200,70,1,1,1
1200,51,1,1,1
1200,78,1,1,1
1200,64,1,1,1
1200,60,1,1,1
1200,63,1,1,1
1200,77,1,1,1
1200,71,1,1,1
1200,68,1,1,1
1200,72,1,1,1
1200,51,1,1,1
1200,67,1,1,1
1200,58,1,1,1
1200,65,1,1,1
1200,59,1,1,1
1200,60,1,1,1
1200,57,1,1,1
1200,50,1,1,1
1200,63,1,1,1
1200,64,1,1,1
1200,81,1,1,1
1200,49,1,1,1
1200,77,1,1,1
1200,63,1,1,1
1200,62,1,1,1
1200,83,1,1,1
1200,60,1,1,1
400,49,1,1,1
400,62,1,1,1
400,48,1,1,1
400,53,1,1,1
400,61,1,1,1
400,65,1,1,1
400,70,1,1,1
400,59,1,1,1
400,74,1,1,1
400,59,1,1,1
400,56,1,1,1
400,48,1,1,1
400,72,1,1,1
400,69,1,1,1
400,50,1,1,1
400,55,1,1,1
400,48,1,1,1
400,50,1,1,1
400,44,1,1,1
400,52,1,1,1
400,50,1,1,1
400,58,1,1,1
400,57,1,1,1
400,69,1,1,1
400,52,1,1,1
400,44,1,1,1
400,49,1,1,1
400,68,1,1,1
400,58,1,1,1
400,55,1,1,1
400,61,1,1,1
400,63,1,1,1
400,56,1,1,1
400,64,1,1,1
400,54,1,1,1
400,68,1,1,1
400,49,1,1,1
400,65,1,1,1
400,44,1,1,1
400,58,1,1,1
400,45,1,1,1
400,52,1,1,1
400,57,1,1,1
400,61,1,1,1
400,57,1,1,1
400,57,1,1,1
400,66,1,1,1
400,81,1,1,1
400,42,1,1,1
400,52,1,1,1
1400,80,1,1,1
1400,55,1,1,1
1400,52,1,1,1
1400,67,1,1,1
1400,65,1,1,1
1400,65,1,1,1
1400,79,1,1,1
1400,64,1,1,1
1400,70,1,1,1
1400,71,1,1,1
1400,70,1,1,1
1400,81,1,1,1
1400,72,1,1,1
1400,75,1,1,1
1400,64,1,1,1
1400,71,1,1,1
1400,68,1,1,1
1400,75,1,1,1
1400,64,1,1,1
1400,62,1,1,1
1400,50,1,1,1
1400,71,1,1,1
1400,57,1,1,1
1400,79,1,1,1
1400,68,1,1,1
1400,77,1,1,1
1400,74,1,1,1
1400,65,1,1,1
1400,91,1,1,1
1400,67,1,1,1
1400,57,1,1,1
1400,66,1,1,1
1400,66,1,1,1
1400,77,1,1,1
1400,73,1,1,1
1400,70,1,1,1
1400,77,1,1,1
1400,52,1,1,1
1400,60,1,1,1
1400,91,1,1,1
1400,71,1,1,1
1400,71,1,1,1
1400,91,1,1,1
1400,53,1,1,1
1400,73,1,1,1
1400,69,1,1,1
1400,79,1,1,1
1400,76,1,1,1
1400,71,1,1,1
1400,66,1,1,1
850,68,1,1,1
850,74,1,1,1
850,72,1,1,1
850,62,1,1,1
850,60,1,1,1
850,82,1,1,1
850,58,1,1,1
850,64,1,1,1
850,43,1,1,1
850,48,1,1,1
850,88,1,1,1
850,51,1,1,1
850,50,1,1,1
850,75,1,1,1
850,64,1,1,1
850,63,1,1,1
850,64,1,1,1
850,60,1,1,1
850,51,1,1,1
850,66,1,1,1
850,69,1,1,1
850,67,1,1,1
850,52,1,1,1
850,70,1,1,1
850,78,1,1,1
850,88,1,1,1
850,84,1,1,1
850,53,1,1,1
850,63,1,1,1
850,57,1,1,1
850,74,1,1,1
850,68,1,1,1
850,85,1,1,1
850,67,1,1,1
850,75,1,1,1
850,80,1,1,1
850,53,1,1,1
850,81,1,1,1
850,61,1,1,1
850,81,1,1,1
850,101,1,1,1
850,66,1,1,1
850,62,1,1,1
850,89,1,1,1
850,85,1,1,1
850,82,1,1,1
850,94,1,1,1
850,63,1,1,1
850,60,1,1,1
850,60,1,1,1
350,65,1,1,1
350,79,1,1,1
350,58,1,1,1
350,56,1,1,1
350,62,1,1,1
350,61,1,1,1
350,52,1,1,1
350,62,1,1,1
350,70,1,1,1
350,76,1,1,1
350,82,1,1,1
350,52,1,1,1
350,52,1,1,1
350,52,1,1,1
350,53,1,1,1
350,64,1,1,1
350,52,1,1,1
350,55,1,1,1
350,57,1,1,1
350,49,1,1,1
350,54,1,1,1
350,41,1,1,1
350,57,1,1,1
350,58,1,1,1
350,75,1,1,1
350,77,1,1,1
350,48,1,1,1
350,68,1,1,1
350,51,1,1,1
350,60,1,1,1
350,61,1,1,1
350,55,1,1,1
350,69,1,1,1
350,47,1,1,1
350,52,1,1,1
350,40,1,1,1
350,47,1,1,1
350,63,1,1,1
350,48,1,1,1
350,60,1,1,1
350,50,1,1,1
350,62,1,1,1
350,41,1,1,1
350,70,1,1,1
350,55,1,1,1
350,69,1,1,1
350,64,1,1,1
350,63,1,1,1
350,54,1,1,1
350,42,1,1,1
1950,80,1,1,1
1950,95,1,1,1
1950,57,1,1,1
1950,84,1,1,1
1950,90,1,1,1
1950,61,1,1,1
1950,77,1,1,1
1950,63,1,1,1
1950,81,1,1,1
1950,69,1,1,1
1950,71,1,1,1
1950,70,1,1,1
1950,83,1,1,1
1950,80,1,1,1
1950,71,1,1,1
1950,68,1,1,1
1950,77,1,1,1
1950,66,1,1,1
1950,68,1,1,1
1950,60,1,1,1
1950,76,1,1,1
1950,67,1,1,1
1950,72,1,1,1
1950,97,1,1,1
1950,111,1,1,1
1950,75,1,1,1
1950,77,1,1,1
1950,65,1,1,1
1950,90,1,1,1
1950,69,1,1,1
1950,70,1,1,1
1950,102,1,1,1
1950,69,1,1,1
1950,66,1,1,1
1950,80,1,1,1
1950,74,1,1,1
1950,65,1,1,1
1950,79,1,1,1
1950,65,1,1,1
1950,73,1,1,1
1950,73,1,1,1
1950,52,1,1,1
1950,61,1,1,1
1950,70,1,1,1
1950,110,1,1,1
1950,62,1,1,1
1950,60,1,1,1
1950,84,1,1,1
1950,62,1,1,1
1950,66,1,1,1
650,52,1,1,1
650,69,1,1,1
650,47,1,1,1
650,52,1,1,1
650,59,1,1,1
650,70,1,1,1
650,77,1,1,1
650,58,1,1,1
650,79,1,1,1
650,60,1,1,1
650,59,1,1,1
650,68,1,1,1
650,49,1,1,1
650,58,1,1,1
650,50,1,1,1
650,51,1,1,1
650,51,1,1,1
650,61,1,1,1
650,81,1,1,1
650,45,1,1,1
