1050,93,1,1,2
1050,84,1,1,1
1050,71,1,1,1
1050,81,1,1,1
1050,120,1,1,2
1050,65,1,1,1
1050,73,1,1,1
1050,68,1,1,1
1050,83,1,1,1
1050,64,1,1,1
1050,98,1,1,1
1050,77,1,1,1
1050,82,1,1,1
1050,73,1,1,1
1050,85,1,1,1
1050,74,1,1,1
1050,63,1,1,1
1050,77,1,1,1
1050,195,1,1,3
1050,75,1,1,1
1050,91,1,1,1
1000,97,1,1,1
1000,68,1,1,1
1000,76,1,1,1
1000,71,1,1,1
1000,85,1,1,1
1000,67,1,1,1
1000,65,1,1,1
1000,66,1,1,1
1000,73,1,1,1
1000,118,1,1,2
1000,77,1,1,1
1000,60,1,1,1
1000,135,1,1,3
1000,119,1,1,2
1000,73,1,1,1
1000,78,1,1,1
1000,88,1,1,1
1000,66,1,1,1
1000,88,1,1,2
1000,60,1,1,1
1000,67,1,1,1
1000,67,1,1,1
1000,64,1,1,1
1000,66,1,1,1
1000,77,1,1,1
1000,114,1,1,2
1000,109,1,1,2
1000,76,1,1,1
1000,71,1,1,1
1000,72,1,1,1
1000,91,1,1,1
1000,67,1,1,1
1000,78,1,1,1
1000,72,1,1,1
1000,86,1,1,1
1000,86,1,1,1
1000,73,1,1,1
1000,86,1,1,1
1000,79,1,1,1
1000,94,1,1,2
1000,70,1,1,1
1000,65,1,1,1
1000,95,1,1,1
1000,81,1,1,1
1000,79,1,1,1
1000,88,1,1,1
1000,88,1,1,1
1000,75,1,1,1
1000,88,1,1,1
1000,91,1,1,1
1850,66,1,1,1
1850,108,1,1,1
1850,128,1,1,2
1850,101,1,1,1
1850,79,1,1,1
1850,130,1,1,2
1850,67,1,1,1
1850,77,1,1,1
1850,98,1,1,1
1850,72,1,1,1
1850,80,1,1,1
1850,81,1,1,1
1850,74,1,1,1
1850,106,1,1,2
1850,78,1,1,1
1850,77,1,1,1
1850,119,1,1,2
1850,77,1,1,1
1850,74,1,1,1
1850,78,1,1,1
1850,83,1,1,1
1850,68,1,1,1
1850,76,1,1,1
1850,112,1,1,2
1850,72,1,1,1
1850,67,1,1,1
1850,82,1,1,1
1850,79,1,1,1
1850,118,1,1,2
1850,77,1,1,1
1850,68,1,1,1
1850,132,1,1,2
1850,69,1,1,1
1850,72,1,1,1
1850,79,1,1,1
1850,84,1,1,1
1850,99,1,1,1
1850,71,1,1,1
1850,77,1,1,1
1850,105,1,1,2
1850,78,1,1,1
1850,180,1,1,2
1850,78,1,1,1
1850,104,1,1,1
1850,66,1,1,1
1850,97,1,1,1
1850,73,1,1,1
1850,75,1,1,1
1850,120,1,1,2
1850,72,1,1,1
1300,103,1,1,2
1300,64,1,1,1
1300,130,1,1,2
1300,80,1,1,1
1300,74,1,1,1
1300,120,1,1,2
1300,65,1,1,1
1300,72,1,1,1
1300,71,1,1,1
1300,70,1,1,1
1300,74,1,1,1
1300,57,1,1,1
1300,73,1,1,1
1300,63,1,1,1
1300,85,1,1,1
1300,113,1,1,2
1300,96,1,1,2
1300,77,1,1,1
1300,68,1,1,1
1300,78,1,1,1
1300,137,1,1,2
1300,81,1,1,1
1300,64,1,1,1
1300,76,1,1,1
1300,78,1,1,1
1300,67,1,1,1
1300,105,1,1,2
1300,70,1,1,1
1300,72,1,1,1
1300,71,1,1,1
1300,76,1,1,1
1300,66,1,1,1
1300,67,1,1,1
1300,73,1,1,1
1300,107,1,1,2
1300,68,1,1,1
1300,63,1,1,1
1300,77,1,1,1
1300,77,1,1,1
1300,68,1,1,1
1300,168,1,1,4
1300,115,1,1,2
1300,85,1,1,1
1300,104,1,1,2
1300,84,1,1,1
1300,69,1,1,1
1300,146,1,1,3
1300,66,1,1,1
1300,85,1,1,1
1300,74,1,1,1
1900,72,1,1,1
1900,73,1,1,1
1900,63,1,1,1
1900,131,1,1,2
1900,74,1,1,1
1900,71,1,1,1
1900,81,1,1,1
1900,76,1,1,1
1900,78,1,1,1
1900,101,1,1,2
1900,110,1,1,2
1900,74,1,1,1
1900,126,1,1,2
1900,79,1,1,1
1900,107,1,1,2
1900,73,1,1,1
1900,98,1,1,1
1900,73,1,1,1
1900,71,1,1,1
1900,73,1,1,1
1900,88,1,1,1
1900,68,1,1,1
1900,93,1,1,1
1900,82,1,1,1
1900,95,1,1,1
1900,109,1,1,2
1900,83,1,1,1
1900,66,1,1,1
1900,84,1,1,1
1900,82,1,1,1
1900,75,1,1,1
1900,66,1,1,1
1900,64,1,1,1
1900,75,1,1,1
1900,77,1,1,1
1900,123,1,1,2
1900,98,1,1,2
1900,89,1,1,1
1900,74,1,1,1
1900,85,1,1,1
1900,80,1,1,1
1900,66,1,1,1
1900,89,1,1,1
1900,71,1,1,1
1900,65,1,1,1
1900,102,1,1,2
1900,77,1,1,1
1900,79,1,1,1
1900,164,1,1,3
1900,97,1,1,1
1350,81,1,1,1
1350,92,1,1,1
1350,81,1,1,1
1350,82,1,1,1
1350,73,1,1,1
1350,79,1,1,1
1350,68,1,1,1
1350,92,1,1,1
1350,71,1,1,1
1350,72,1,1,1
1350,85,1,1,1
1350,100,1,1,2
1350,83,1,1,1
1350,61,1,1,1
1350,77,1,1,1
1350,77,1,1,1
1350,74,1,1,1
1350,85,1,1,1
1350,249,1,1,3
1350,144,1,1,2
1350,171,1,1,3
1350,67,1,1,1
1350,71,1,1,1
1350,86,1,1,1
1350,106,1,1,2
1350,67,1,1,1
1350,104,1,1,2
1350,64,1,1,1
1350,105,1,1,1
1350,65,1,1,1
1350,95,1,1,1
1350,100,1,1,1
1350,78,1,1,1
1350,79,1,1,1
1350,73,1,1,1
1350,86,1,1,1
1350,72,1,1,1
1350,209,1,1,3
1350,78,1,1,1
1350,91,1,1,1
1350,80,1,1,1
1350,71,1,1,1
1350,68,1,1,1
1350,60,1,1,1
1350,75,1,1,1
1350,68,1,1,1
1350,81,1,1,1
1350,179,1,1,2
1350,85,1,1,1
1350,83,1,1,1
1600,88,1,1,1
1600,74,1,1,1
1600,138,1,1,2
1600,83,1,1,1
1600,90,1,1,1
1600,78,1,1,1
1600,89,1,1,1
1600,62,1,1,1
1600,65,1,1,1
1600,67,1,1,1
1600,82,1,1,1
1600,82,1,1,1
1600,75,1,1,1
1600,121,1,1,2
1600,71,1,1,1
1600,79,1,1,1
1600,75,1,1,1
1600,74,1,1,1
1600,71,1,1,1
1600,79,1,1,1
1600,71,1,1,1
1600,82,1,1,1
1600,71,1,1,1
1600,70,1,1,1
1600,64,1,1,1
1600,80,1,1,1
1600,128,1,1,2
1600,73,1,1,1
1600,79,1,1,1
1600,111,1,1,1
1600,71,1,1,1
1600,132,1,1,2
1600,66,1,1,1
1600,61,1,1,1
1600,76,1,1,1
1600,71,1,1,1
1600,75,1,1,1
1600,78,1,1,1
1600,75,1,1,1
1600,72,1,1,1
1600,63,1,1,1
1600,76,1,1,1
1600,83,1,1,1
1600,81,1,1,2
1600,57,1,1,1
1600,119,1,1,2
1600,75,1,1,1
1600,63,1,1,1
1600,72,1,1,1
1600,84,1,1,1
950,61,1,1,1
950,78,1,1,1
950,63,1,1,1
950,114,1,1,2
950,87,1,1,1
950,74,1,1,1
950,87,1,1,1
950,106,1,1,2
950,70,1,1,1
950,74,1,1,1
950,73,1,1,1
950,70,1,1,1
950,62,1,1,1
950,66,1,1,1
950,59,1,1,1
950,76,1,1,1
950,97,1,1,1
950,80,1,1,1
950,82,1,1,1
950,63,1,1,1
950,67,1,1,1
950,65,1,1,1
950,70,1,1,1
950,76,1,1,1
950,69,1,1,1
950,64,1,1,1
950,67,1,1,1
950,69,1,1,1
950,81,1,1,1
950,142,1,1,3
950,70,1,1,1
950,63,1,1,1
950,126,1,1,3
950,80,1,1,1
950,66,1,1,1
950,64,1,1,1
950,72,1,1,1
950,71,1,1,1
950,81,1,1,1
950,71,1,1,1
950,67,1,1,1
950,77,1,1,1
950,66,1,1,1
950,115,1,1,2
950,67,1,1,1
950,142,1,1,3
950,67,1,1,1
950,80,1,1,1
950,84,1,1,1
950,64,1,1,1
1500,80,1,1,1
1500,82,1,1,1
1500,84,1,1,1
1500,83,1,1,1
1500,89,1,1,1
1500,78,1,1,1
1500,78,1,1,1
1500,88,1,1,1
1500,66,1,1,1
1500,64,1,1,1
1500,75,1,1,1
1500,75,1,1,1
1500,76,1,1,1
1500,70,1,1,1
1500,68,1,1,1
1500,122,1,1,1
1500,79,1,1,1
1500,134,1,1,2
1500,98,1,1,1
1500,82,1,1,1
1500,87,1,1,1
1500,71,1,1,1
1500,81,1,1,1
1500,78,1,1,1
1500,125,1,1,2
1500,66,1,1,1
1500,66,1,1,1
1500,76,1,1,1
1500,72,1,1,1
1500,61,1,1,1
1500,84,1,1,1
1500,71,1,1,1
1500,76,1,1,1
1500,101,1,1,2
1500,82,1,1,1
1500,90,1,1,1
1500,67,1,1,1
1500,73,1,1,1
1500,96,1,1,1
1500,76,1,1,1
1500,114,1,1,2
1500,75,1,1,1
1500,83,1,1,1
1500,83,1,1,1
1500,82,1,1,1
1500,82,1,1,1
1500,113,1,1,2
1500,72,1,1,1
1500,71,1,1,1
1500,64,1,1,1
250,64,1,1,1
250,116,1,1,1
250,50,1,1,1
250,67,1,1,1
250,63,1,1,1
250,59,1,1,1
250,51,1,1,1
250,79,1,1,1
250,70,1,1,1
250,80,1,1,2
250,51,1,1,1
250,78,1,1,2
250,77,1,1,1
250,108,1,1,2
250,63,1,1,1
250,105,1,1,3
250,67,1,1,1
250,76,1,1,1
250,50,1,1,1
250,111,1,1,1
250,90,1,1,1
250,53,1,1,1
250,74,1,1,1
250,73,1,1,1
250,91,1,1,2
250,64,1,1,1
250,81,1,1,2
250,89,1,1,2
250,60,1,1,1
250,93,1,1,1
250,66,1,1,1
250,59,1,1,1
250,61,1,1,1
250,118,1,1,2
250,110,1,1,2
250,100,1,1,2
250,61,1,1,1
250,60,1,1,1
250,127,1,1,2
250,63,1,1,1
250,60,1,1,1
250,84,1,1,1
250,48,1,1,1
250,60,1,1,1
250,75,1,1,1
250,82,1,1,1
250,61,1,1,1
250,61,1,1,1
250,114,1,1,2
250,57,1,1,1
50,87,1,1,2
50,70,1,1,2
50,53,1,1,1
50,174,1,1,4
50,43,1,1,1
50,53,1,1,1
50,55,1,1,1
50,123,1,1,3
50,68,1,1,2
50,159,1,1,5
50,72,1,1,1
50,142,1,1,1
50,52,1,1,1
50,128,1,1,2
50,118,1,1,2
50,299,1,1,5
50,88,1,1,2
50,71,1,1,2
50,44,1,1,1
50,73,1,1,3
50,83,1,1,3
50,114,1,1,2
50,51,1,1,1
50,67,1,1,1
50,70,1,1,2
50,45,1,1,1
50,73,1,1,1
50,56,1,1,1
50,92,1,1,1
50,61,1,1,1
50,85,1,1,1
50,81,1,1,3
50,77,1,1,1
50,43,1,1,1
50,42,1,1,1
50,64,1,1,1
50,76,1,1,3
50,59,1,1,2
50,145,1,1,4
50,42,1,1,1
50,44,1,1,1
50,93,1,1,4
50,214,1,1,5
50,58,1,1,1
50,74,1,1,2
50,58,1,1,2
50,58,1,1,1
50,116,1,1,3
50,71,1,1,1
50,69,1,1,1
1800,95,1,1,1
1800,104,1,1,1
1800,65,1,1,1
1800,108,1,1,2
1800,105,1,1,2
1800,64,1,1,1
1800,77,1,1,1
1800,83,1,1,1
1800,74,1,1,1
1800,80,1,1,1
1800,64,1,1,1
1800,72,1,1,1
1800,78,1,1,1
1800,70,1,1,1
1800,116,1,1,2
1800,85,1,1,1
1800,76,1,1,1
1800,74,1,1,1
1800,66,1,1,1
1800,61,1,1,1
1800,76,1,1,1
1800,85,1,1,1
1800,121,1,1,2
1800,88,1,1,1
1800,75,1,1,1
1800,76,1,1,1
1800,72,1,1,1
1800,74,1,1,1
1800,82,1,1,1
1800,82,1,1,1
1800,214,1,1,2
1800,63,1,1,1
1800,66,1,1,1
1800,75,1,1,1
1800,90,1,1,1
1800,87,1,1,1
1800,79,1,1,1
1800,70,1,1,1
1800,82,1,1,1
1800,79,1,1,1
1800,74,1,1,1
1800,82,1,1,1
1800,78,1,1,1
1800,80,1,1,1
1800,74,1,1,1
1800,89,1,1,1
1800,69,1,1,1
1800,113,1,1,2
1800,66,1,1,1
1800,85,1,1,1
1100,79,1,1,1
1100,83,1,1,1
1100,54,1,1,1
1100,90,1,1,1
1100,80,1,1,1
1100,114,1,1,2
1100,75,1,1,1
1100,82,1,1,1
1100,71,1,1,1
1100,72,1,1,1
1100,77,1,1,1
1100,63,1,1,1
1100,68,1,1,1
1100,100,1,1,2
1100,81,1,1,1
1100,81,1,1,1
1100,108,1,1,2
1100,128,1,1,2
1100,70,1,1,1
1100,76,1,1,1
1100,75,1,1,1
1100,81,1,1,1
1100,66,1,1,1
1100,75,1,1,1
1100,81,1,1,1
1100,65,1,1,1
1100,81,1,1,1
1100,69,1,1,1
1100,77,1,1,1
1100,61,1,1,1
1100,62,1,1,1
1100,63,1,1,1
1100,129,1,1,2
1100,88,1,1,1
1100,151,1,1,3
1100,82,1,1,1
1100,55,1,1,1
1100,69,1,1,1
1100,87,1,1,1
1100,81,1,1,1
1100,69,1,1,1
1100,69,1,1,1
1100,63,1,1,1
1100,72,1,1,1
1100,83,1,1,1
1100,114,1,1,2
1100,124,1,1,2
1100,84,1,1,1
1100,63,1,1,1
1100,78,1,1,1
2000,74,1,1,1
2000,184,1,1,3
2000,94,1,1,1
2000,70,1,1,1
2000,70,1,1,1
2000,70,1,1,1
2000,65,1,1,1
2000,68,1,1,1
2000,64,1,1,1
2000,106,1,1,2
2000,60,1,1,1
2000,114,1,1,2
2000,72,1,1,1
2000,73,1,1,1
2000,78,1,1,1
2000,67,1,1,1
2000,66,1,1,1
2000,77,1,1,1
2000,68,1,1,1
2000,70,1,1,1
2000,70,1,1,1
2000,171,1,1,3
2000,69,1,1,1
2000,73,1,1,1
2000,67,1,1,1
2000,75,1,1,1
2000,63,1,1,1
2000,66,1,1,1
2000,80,1,1,1
2000,119,1,1,2
2000,79,1,1,1
2000,107,1,1,2
2000,68,1,1,1
2000,79,1,1,1
2000,109,1,1,2
2000,93,1,1,1
2000,81,1,1,1
2000,75,1,1,1
2000,69,1,1,1
2000,79,1,1,1
2000,146,1,1,3
2000,78,1,1,1
2000,77,1,1,1
2000,74,1,1,1
2000,86,1,1,1
2000,78,1,1,1
2000,63,1,1,1
2000,69,1,1,1
2000,75,1,1,1
2000,177,1,1,3
700,57,1,1,1
700,57,1,1,1
700,67,1,1,1
700,63,1,1,1
700,66,1,1,1
700,73,1,1,1
700,73,1,1,1
700,66,1,1,1
700,60,1,1,1
700,77,1,1,1
700,64,1,1,1
700,70,1,1,1
700,56,1,1,1
700,78,1,1,1
700,73,1,1,1
700,80,1,1,1
700,66,1,1,1
700,63,1,1,1
700,74,1,1,1
700,81,1,1,1
700,56,1,1,1
700,141,1,1,2
700,72,1,1,1
700,78,1,1,1
700,60,1,1,1
700,65,1,1,1
700,74,1,1,1
700,61,1,1,1
700,90,1,1,1
700,74,1,1,1
700,62,1,1,1
700,73,1,1,1
700,62,1,1,1
700,88,1,1,1
700,73,1,1,1
700,70,1,1,1
700,81,1,1,1
700,99,1,1,1
700,55,1,1,1
700,67,1,1,1
700,97,1,1,1
700,75,1,1,1
700,80,1,1,1
700,86,1,1,1
700,78,1,1,1
700,65,1,1,1
700,72,1,1,1
700,93,1,1,2
700,65,1,1,1
700,60,1,1,1
1250,62,1,1,1
1250,63,1,1,1
1250,103,1,1,1
1250,69,1,1,1
1250,92,1,1,1
1250,89,1,1,2
1250,60,1,1,1
1250,105,1,1,2
1250,80,1,1,1
1250,65,1,1,1
1250,62,1,1,1
1250,76,1,1,1
1250,81,1,1,1
1250,78,1,1,1
1250,81,1,1,1
1250,132,1,1,3
1250,64,1,1,1
1250,106,1,1,2
1250,77,1,1,1
1250,71,1,1,1
1250,61,1,1,1
1250,88,1,1,1
1250,74,1,1,1
1250,95,1,1,1
1250,121,1,1,2
1250,67,1,1,1
1250,71,1,1,1
1250,61,1,1,1
1250,68,1,1,1
1250,69,1,1,1
1250,74,1,1,1
1250,68,1,1,1
1250,67,1,1,1
1250,88,1,1,1
1250,177,1,1,3
1250,148,1,1,2
1250,102,1,1,1
1250,62,1,1,1
1250,59,1,1,1
1250,80,1,1,1
1250,77,1,1,1
1250,123,1,1,2
1250,79,1,1,1
1250,77,1,1,1
1250,67,1,1,1
1250,67,1,1,1
1250,78,1,1,1
1250,90,1,1,1
1250,66,1,1,1
1250,62,1,1,1
900,61,1,1,1
900,61,1,1,1
900,172,1,1,3
900,167,1,1,3
900,76,1,1,1
900,75,1,1,1
900,79,1,1,1
900,57,1,1,1
900,93,1,1,1
900,95,1,1,2
900,83,1,1,1
900,85,1,1,1
900,108,1,1,1
900,62,1,1,1
900,83,1,1,1
900,95,1,1,1
900,55,1,1,1
900,75,1,1,1
900,64,1,1,1
900,53,1,1,1
900,63,1,1,1
900,64,1,1,1
900,76,1,1,1
900,74,1,1,1
900,94,1,1,1
900,64,1,1,1
900,89,1,1,1
900,79,1,1,1
900,58,1,1,1
900,78,1,1,1
900,61,1,1,1
900,60,1,1,1
900,54,1,1,1
900,68,1,1,1
900,110,1,1,2
900,134,1,1,2
900,71,1,1,1
900,82,1,1,1
900,75,1,1,1
900,87,1,1,2
900,82,1,1,1
900,56,1,1,1
900,75,1,1,1
900,94,1,1,1
900,92,1,1,2
900,65,1,1,1
900,97,1,1,2
900,85,1,1,1
900,107,1,1,1
900,66,1,1,1
100,130,1,1,2
100,33,1,1,1
100,76,1,1,2
100,63,1,1,1
100,49,1,1,1
100,48,1,1,1
100,199,1,1,5
100,44,1,1,1
100,75,1,1,1
100,65,1,1,1
100,79,1,1,1
100,227,1,1,4
100,63,1,1,1
100,72,1,1,1
100,49,1,1,1
100,70,1,1,1
100,51,1,1,1
100,67,1,1,2
100,40,1,1,1
100,118,1,1,4
100,73,1,1,2
100,45,1,1,1
100,68,1,1,1
100,54,1,1,1
100,74,1,1,1
100,102,1,1,3
100,83,1,1,2
100,57,1,1,1
100,90,1,1,1
100,63,1,1,1
100,61,1,1,2
100,80,1,1,1
100,69,1,1,1
100,56,1,1,1
100,100,1,1,1
100,88,1,1,1
100,94,1,1,3
100,66,1,1,2
100,75,1,1,2
100,90,1,1,2
100,43,1,1,1
100,121,1,1,1
100,44,1,1,1
100,71,1,1,1
100,73,1,1,2
100,74,1,1,2
100,129,1,1,2
100,79,1,1,2
100,52,1,1,1
100,55,1,1,1
1200,124,1,1,2
1200,164,1,1,3
1200,78,1,1,1
1200,65,1,1,1
1200,64,1,1,1
1200,71,1,1,1
1200,179,1,1,3
1200,64,1,1,1
1200,100,1,1,1
1200,116,1,1,2
1200,75,1,1,1
1200,71,1,1,1
1200,61,1,1,1
1200,70,1,1,1
1200,68,1,1,1
1200,69,1,1,1
1200,71,1,1,1
1200,66,1,1,1
1200,84,1,1,1
1200,72,1,1,1
1200,90,1,1,1
1200,118,1,1,2
1200,69,1,1,1
1200,82,1,1,1
1200,67,1,1,1
1200,100,1,1,1
1200,81,1,1,1
1200,143,1,1,3
1200,93,1,1,2
1200,81,1,1,1
1200,63,1,1,1
1200,85,1,1,1
1200,84,1,1,1
1200,72,1,1,1
1200,75,1,1,1
1200,131,1,1,2
1200,119,1,1,2
1200,98,1,1,1
1200,84,1,1,1
1200,68,1,1,1
1200,67,1,1,1
1200,81,1,1,1
1200,76,1,1,1
1200,95,1,1,1
1200,71,1,1,1
1200,62,1,1,1
1200,69,1,1,1
1200,85,1,1,1
1200,71,1,1,1
1200,61,1,1,1
400,77,1,1,1
400,59,1,1,1
400,95,1,1,2
400,67,1,1,1
400,141,1,1,3
400,177,1,1,4
400,87,1,1,2
400,71,1,1,1
400,72,1,1,1
400,78,1,1,1
400,80,1,1,1
400,78,1,1,1
400,72,1,1,1
400,75,1,1,2
400,66,1,1,1
400,65,1,1,1
400,119,1,1,1
400,61,1,1,1
400,59,1,1,1
400,77,1,1,1
400,90,1,1,2
400,56,1,1,1
400,65,1,1,1
400,55,1,1,1
400,85,1,1,1
400,80,1,1,1
400,84,1,1,1
400,69,1,1,1
400,101,1,1,1
400,70,1,1,1
400,84,1,1,1
400,84,1,1,1
400,58,1,1,1
400,136,1,1,2
400,62,1,1,1
400,92,1,1,2
400,150,1,1,3
400,50,1,1,1
400,81,1,1,2
400,77,1,1,1
400,77,1,1,1
400,82,1,1,1
400,89,1,1,2
400,83,1,1,1
400,62,1,1,1
400,61,1,1,1
400,75,1,1,1
400,105,1,1,1
400,61,1,1,1
400,57,1,1,1
1400,64,1,1,1
1400,56,1,1,1
1400,82,1,1,1
1400,68,1,1,1
1400,79,1,1,1
1400,85,1,1,1
1400,73,1,1,1
1400,64,1,1,1
1400,77,1,1,1
1400,94,1,1,1
1400,70,1,1,1
1400,82,1,1,1
1400,87,1,1,1
1400,57,1,1,1
1400,116,1,1,2
1400,151,1,1,2
1400,63,1,1,1
1400,81,1,1,1
1400,80,1,1,1
1400,73,1,1,1
1400,84,1,1,1
1400,71,1,1,1
1400,107,1,1,2
1400,73,1,1,1
1400,81,1,1,1
1400,112,1,1,1
1400,111,1,1,2
1400,77,1,1,1
1400,68,1,1,1
1400,77,1,1,1
1400,101,1,1,2
1400,64,1,1,1
1400,83,1,1,1
1400,70,1,1,1
1400,70,1,1,1
1400,125,1,1,2
1400,62,1,1,1
1400,72,1,1,1
1400,86,1,1,1
1400,114,1,1,2
1400,75,1,1,1
1400,130,1,1,2
1400,61,1,1,1
1400,74,1,1,1
1400,83,1,1,1
1400,70,1,1,1
1400,69,1,1,1
1400,81,1,1,1
1400,71,1,1,1
1400,82,1,1,1
850,82,1,1,1
850,73,1,1,1
850,90,1,1,2
850,84,1,1,1
850,74,1,1,1
850,60,1,1,1
850,68,1,1,1
850,74,1,1,1
850,69,1,1,1
850,102,1,1,1
850,59,1,1,1
850,81,1,1,1
850,73,1,1,1
850,69,1,1,1
850,73,1,1,1
850,62,1,1,1
850,75,1,1,1
850,79,1,1,1
850,63,1,1,1
850,71,1,1,1
850,69,1,1,1
850,118,1,1,2
850,64,1,1,1
850,67,1,1,1
850,69,1,1,1
850,151,1,1,3
850,71,1,1,1
850,80,1,1,1
850,77,1,1,1
850,149,1,1,2
850,64,1,1,1
850,110,1,1,2
850,76,1,1,1
850,65,1,1,1
850,119,1,1,1
850,79,1,1,1
850,92,1,1,1
850,69,1,1,1
850,77,1,1,1
850,58,1,1,1
850,74,1,1,1
850,69,1,1,1
850,69,1,1,1
850,129,1,1,2
850,79,1,1,1
850,74,1,1,1
850,68,1,1,1
850,71,1,1,1
850,85,1,1,1
850,81,1,1,1
350,68,1,1,1
350,80,1,1,1
350,156,1,1,2
350,58,1,1,1
350,85,1,1,1
350,54,1,1,1
350,101,1,1,1
350,59,1,1,1
350,100,1,1,1
350,89,1,1,1
350,60,1,1,1
350,155,1,1,2
350,67,1,1,1
350,59,1,1,1
350,96,1,1,2
350,84,1,1,1
350,159,1,1,3
350,71,1,1,1
350,77,1,1,1
350,79,1,1,1
350,93,1,1,1
350,63,1,1,1
350,76,1,1,1
350,69,1,1,1
350,122,1,1,2
350,152,1,1,2
350,71,1,1,1
350,57,1,1,1
350,132,1,1,3
350,84,1,1,1
350,117,1,1,2
350,73,1,1,1
350,66,1,1,1
350,51,1,1,1
350,81,1,1,1
350,76,1,1,1
350,118,1,1,2
350,120,1,1,1
350,73,1,1,1
350,220,1,1,4
350,58,1,1,1
350,73,1,1,1
350,71,1,1,1
350,82,1,1,1
350,70,1,1,1
350,70,1,1,1
350,53,1,1,1
350,120,1,1,2
350,60,1,1,1
350,60,1,1,1
1950,80,1,1,1
1950,78,1,1,1
1950,69,1,1,1
1950,66,1,1,1
1950,81,1,1,1
1950,175,1,1,2
1950,102,1,1,2
1950,120,1,1,2
1950,77,1,1,1
1950,79,1,1,1
1950,78,1,1,1
1950,88,1,1,1
1950,60,1,1,1
1950,70,1,1,1
1950,97,1,1,1
1950,87,1,1,1
1950,89,1,1,1
1950,80,1,1,1
1950,78,1,1,1
1950,134,1,1,2
1950,73,1,1,1
1950,84,1,1,1
1950,68,1,1,1
1950,118,1,1,2
1950,80,1,1,1
1950,86,1,1,1
1950,82,1,1,1
1950,76,1,1,1
1950,82,1,1,1
1950,76,1,1,1
1950,90,1,1,1
1950,69,1,1,1
1950,72,1,1,1
1950,67,1,1,1
1950,70,1,1,1
1950,74,1,1,1
1950,74,1,1,1
1950,86,1,1,1
1950,139,1,1,2
1950,77,1,1,1
1950,85,1,1,1
1950,82,1,1,1
1950,81,1,1,1
1950,87,1,1,1
1950,74,1,1,1
1950,72,1,1,1
1950,121,1,1,2
1950,117,1,1,2
1950,75,1,1,1
1950,68,1,1,1
650,95,1,1,2
650,61,1,1,1
650,58,1,1,1
650,63,1,1,1
650,110,1,1,2
650,76,1,1,1
650,149,1,1,2
650,65,1,1,1
650,133,1,1,2
650,63,1,1,1
650,72,1,1,1
650,67,1,1,1
650,127,1,1,2
650,111,1,1,2
650,138,1,1,2
650,72,1,1,1
650,77,1,1,1
650,91,1,1,1
650,82,1,1,1
650,69,1,1,1
